,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
1740,0.2052832746,0.3844988318,1.4,30,67.37033488,0.9121232665,-0.004647985939,-0.06742340072,0.1730886936,-6.276741986,-0.04752959697,0.1891861033,0.3669091778,0.7533644829,1.174612963,0.1348468014,0.0,0.690540236,0.5936717455,0.2428649037,0.3238895864,0.1348468014,0.0,0.0,0.01418672694,0.0,0.0,0.0,0.0
1741,0.6484344706,0.9742809383,2.8,30,67.92849583,0.9225526855,0.001550651189,-0.1006474248,0.198960295,-18.408296,0.206737118,0.130338071,0.4913317863,0.8052792196,1.242806319,0.1841427574,0.1633836693,0.5730509231,0.4139674862,0.4971692967,0.2971129767,0.003606995954,0.006740890152,0.0,0.03455655992,0.0,0.1566427792,0.01715209218,0.0
1742,0.5409051363,0.322588003,5.2,30,54.26231578,1.011705929,-0.006568866359,-0.09581278719,0.3434963907,-7.0686232,-0.01168060127,0.3122028049,0.6111894253,0.5898022774,1.222552263,0.1916255744,0.01648422983,0.4868054924,0.4811024296,0.3285557102,0.4128941229,0.1751413445,0.0,0.01260546459,0.0,0.08641120598,0.01648422983,0.0,0.0
1743,0.8276500279,0.4268588726,3.4,30,61.53342499,0.8921498759,0.00455197121,-0.09724917253,0.2515141434,-5.063347594,0.01662777111,0.1811801158,0.2749042444,0.8054392769,1.067025292,0.1944983451,0.04470902006,0.7384763629,0.4508634668,0.3465277303,0.269634095,0.149789325,0.04470902006,0.0,0.0,0.0,0.0,0.0,0.0
1744,0.755963805,0.544163601,4.2,30,64.48967003,0.8782163464,-0.003483637389,-0.08934100929,0.2853836999,-12.9659743,0.07895487115,0.2165096526,0.4496618436,0.9094850824,1.39822016,0.1733676447,0.1293772922,0.4243434213,0.7565922013,0.2844695248,0.357158434,0.03867597866,0.0,0.004068773902,0.0,0.0,0.1293772922,0.005314373836,0.0
1745,0.886302392,0.3160710736,1.1,30,60.86812988,0.9620559473,0.00438197657,-0.1471818321,0.2680631222,-6.826298065,-0.01296977684,0.07130755494,0.7898239579,0.5790121832,1.264314034,0.175829662,0.01803496438,0.559856304,0.5589200606,0.3189882406,0.3521838905,0.1282204754,0.0,0.0,0.03422184228,0.0,0.002518838597,0.02957422216,0.01551612578
1746,0.1824740219,0.3844988318,1.5,30,69.97778727,0.9148025243,0.001431977313,-0.04012309284,0.181196455,2.859693626,-0.06481450278,0.1433923016,0.4221343993,0.5956607594,1.068965914,0.08024618567,0.0,0.8388125396,0.5394499406,0.200855441,0.3034105628,0.08024618567,0.0,0.01197536046,0.02524996988,0.0,0.0,0.0,0.0
1747,0.07168622289,0.7624807343,4.3,30,53.64196888,1.009203258,-0.007987808133,-0.1087051677,0.1717061932,-6.460304518,0.0787204533,0.09261677583,0.5058467747,0.7396237353,1.12067695,0.2174103355,0.1059645597,0.6619127142,0.5479727633,0.480377929,0.03241223306,0.1114457758,0.09261677583,0.0,0.05991402495,0.0,0.01334778387,0.0,0.0
1748,0.06191082886,0.02606771741,2.3,30,63.42386682,0.9879253587,0.007280899961,-0.07750138681,0.1982131576,14.6152928,-0.3039481716,0.1045342088,0.5846580354,0.851250003,1.402088178,0.1281747039,0.03161971813,0.4595577528,0.669820303,0.4694208467,0.2628470285,0.09335231093,0.02571336941,0.0,0.0,0.01017936517,0.0,0.003202674836,0.005906348722
1749,0.4561850547,0.4366342667,4.4,30,54.20359112,1.04556483,-0.008006725061,-0.1153133273,0.2129051147,-9.443106194,0.09184404588,0.01801546631,0.3839325424,0.9839908235,1.159839832,0.2217903646,0.01973484315,0.6140611677,0.4210924136,0.5491921574,0.1895552612,0.1932192314,0.0,0.0,0.0,0.004308635488,0.01973484315,0.00883629006,0.0
1750,0.977539403,0.9547301502,3.7,30,61.71236031,0.931403432,0.009065947462,-0.2124022577,0.2087863769,-0.8474570252,-0.1451074788,0.3084957488,0.5819271507,0.5742539498,1.157180394,0.2844004087,0.2509911471,0.5353231507,0.2977164217,0.4992976834,0.3601662892,0.0334092616,0.2158901205,0.0,0.0,0.02309604624,0.0,0.0,0.03510102666
1751,0.7298960876,0.4561850547,3.0,30,61.5055024,0.9147073143,8.99e-05,-0.1339298766,0.3084836295,-6.9492199,0.02821194857,0.1360492136,0.5668133249,1.051907837,1.251496368,0.2678597531,0.1006109161,0.2452296242,0.653274957,0.2724675239,0.1971092842,0.167248837,0.1006109161,0.09365875058,0.1286446032,0.1417555038,0.0,0.0,0.0
1752,0.6907945114,0.443151196,3.5,30,65.19794796,0.9261171459,-0.009108423823,-0.1534433361,0.3090892862,-24.7771545,0.03431120161,0.1026529105,0.8535211685,0.795184797,1.552212106,0.1585557408,0.1414302412,0.248641124,0.8614677767,0.3678395494,0.2369893908,0.01712549957,0.1167084193,0.01855786326,0.08591538881,0.02203316619,0.0,0.0,0.02472182192
1753,0.2932618209,0.6125913592,2.7,30,59.86339408,0.9866507763,-0.01243696985,-0.5555477328,0.2590890408,-8.389957957,0.07865922108,0.2540102371,0.3917543136,0.9384265431,1.315257798,0.2689332954,0.1479217151,0.4158089061,0.8876206995,0.1403559575,0.2301558911,0.1083578075,0.00380975707,0.0,0.05712525034,0.0,0.005860558429,0.01265377287,0.1382513996
1754,0.221575598,0.6256252179,5.4,30,53.43192238,1.051649716,-0.02046341107,-0.153126027,0.2151426451,10.17272628,-0.1642073731,0.1343045467,0.3499841613,0.7692557812,1.03118808,0.2018312559,0.07337594823,0.7464555108,0.6021132274,0.2486688399,0.1630734743,0.02403450956,0.05420872992,0.0,0.01733253887,0.02052515285,0.01916721831,0.1044207981,0.0
1755,0.6810191174,0.3714649731,2.0,30,63.626772,0.8930100677,0.003962209971,-0.07411425939,0.2086463999,5.312991196,-0.1241747162,0.07311023798,0.940110252,0.6640834768,1.529075448,0.1482285188,0.03777203642,0.3226960332,0.8632740491,0.3857205557,0.2800808433,0.1104564824,0.002828229393,0.0,0.0,0.0,0.03494380703,0.0,0.0
1756,0.0423600408,0.08797854627,2.6,30,56.30913347,1.034410712,0.01810089597,-0.04024694034,0.26600745,15.89029156,-0.3446162961,0.2321783624,0.1976141243,1.045087648,1.394386254,0.08049388068,0.0347441021,0.5251198657,0.5805501183,0.5432870382,0.2705490971,0.04574977857,0.002229384757,0.0,0.0,0.0,0.03251471735,0.0,0.0
1757,0.6810191174,0.4627019841,2.7,30,58.12507801,0.9796583051,-0.009986794877,-0.2864462933,0.3366064146,-5.600575592,-0.09735691564,0.2048831404,0.8103671438,0.7798539187,1.618292217,0.1448534691,0.1333731756,0.2048957971,0.9449148425,0.2675933486,0.3344729671,0.01148029344,0.0620333227,0.02698574631,0.07131105865,0.004972770579,0.0,0.0,0.07133985293
1758,0.6875360468,0.4398927313,1.1,30,65.59809636,0.9221109836,-0.008926389272,-0.1442407081,0.29965522,-24.91496005,0.03550759441,0.08982571362,0.8576212239,0.7901259582,1.56268638,0.1462912164,0.1322573076,0.2624271043,0.8796734375,0.3806937202,0.2308060855,0.0140339088,0.108558941,0.01285615639,0.07151313721,0.01573914253,0.0,0.0,0.02369836662
1759,0.05865236418,0.1075293343,2.1,30,66.29286167,0.971721495,0.02198066392,-0.0745360815,0.2726562081,17.04734753,-0.2646938339,0.2635929971,0.2349486191,1.035171743,1.412833012,0.120880347,0.02266854195,0.4662866407,0.6102252885,0.52848388,0.2741238439,0.09821180502,0.003370430055,0.0,0.0,0.0,0.01459947589,0.0,0.004698636004
1760,0.3942742259,0.6940529761,3.1,30,61.9359324,0.9309021024,0.008917013427,-0.108491883,0.2308146766,8.941338318,-0.1690925655,0.1269583307,0.2967697282,1.107714589,1.314458882,0.2169837659,0.1538916172,0.4685573518,0.4424760324,0.5716795103,0.1291294806,0.06309214872,0.02676300805,0.0,0.171173859,0.0,0.1271286091,0.0,0.0
1761,0.4496681254,0.9514716856,1.9,30,59.68297465,1.006989357,-0.005578824086,-0.07373809213,0.2112256915,-21.11142638,0.2632695473,0.1517863497,0.7027734244,0.4622562498,1.162268783,0.1474761843,0.1121385462,0.6831839761,0.379773807,0.3437877722,0.4387072039,0.03533763808,0.0,0.007071056597,0.0,0.0,0.1121385462,0.0,0.0
1762,0.7103452995,0.4268588726,1.6,30,68.37738287,0.8980409952,-0.009934262251,-0.08913790381,0.2724418169,-22.72753935,0.01897707122,0.02136889701,0.761751237,0.8778688537,1.403151211,0.1782758076,0.1394010102,0.3390110123,0.7111265921,0.4651314537,0.1497606421,0.03887479744,0.1394010102,0.01288543116,0.07713252331,0.06667653777,0.0,0.0,0.0
1763,0.7005699055,0.5474220657,1.1,30,57.85420566,0.9231229932,-0.005395070116,-0.02927962197,0.2662280612,-13.57732918,0.1230251649,0.03586160123,0.6616366766,0.5012000588,1.183044797,0.01171184879,0.01171184879,0.8013016634,0.4311147357,0.5605080982,0.1914219628,0.0,0.0,0.003941691115,0.0,0.0,0.0,0.0,0.01171184879
1764,0.3030372149,0.7168622289,2.2,30,57.74282457,1.018191158,-0.009665376295,-0.1620720635,0.2782034664,-11.0106154,0.003998852668,0.187179134,0.5944893138,0.7572924051,1.214816726,0.3241441269,0.1352057968,0.4610391472,0.4528993966,0.5202316003,0.2384640122,0.1889383301,0.1234074253,0.0,0.003221716807,0.0,0.01179837142,0.0,0.0
1765,0.5083204896,0.9058531801,2.0,30,59.37267863,0.9864560347,0.0001268049207,-0.2236960959,0.2186111821,-10.69991491,0.05871183084,0.1575784415,0.4238804829,0.8909114428,0.9695437812,0.4473921919,0.3026089038,0.5276296328,0.3964340957,0.2970963983,0.2760132872,0.1447832881,0.140908631,0.0554343942,0.0,0.0,0.1617002728,0.0,0.0
1766,0.01629232338,0.765739199,3.5,30,62.30664228,0.9581345879,-0.01030430149,-0.08866051949,0.1727043615,-9.908412333,0.1196287842,0.1007414256,0.5077721438,0.8224757139,1.22232833,0.177321039,0.08048534757,0.5690107168,0.669758594,0.5010164222,0.04979704192,0.09683569141,0.05516740337,0.0,0.001756271944,0.03133991413,0.02531794419,0.0,0.0
1767,0.4985450955,0.9482132209,1.9,30,60.87755375,0.9738627885,0.003089571314,-0.2691467444,0.2310551973,-5.68951427,0.1306434145,0.2104965916,0.3638833818,0.9904905074,1.015436771,0.5382934887,0.4553591197,0.4351295192,0.3308839895,0.3063183199,0.3782344619,0.08293436901,0.01485775982,0.0111402209,0.0,0.0,0.4405013599,0.0,0.0
1768,0.7038283701,0.4822527721,1.6,30,58.92255889,0.9483626763,-0.000897959309,-0.112482565,0.3402070284,-5.056637032,-0.0114308888,0.2153440123,0.6803586356,0.828895091,1.496730133,0.1033636501,0.06034312385,0.2754022611,0.9483272739,0.169957761,0.2864915655,0.04302052627,0.04007621055,0.1111815582,0.09195353233,0.01332239778,0.0,0.0,0.02026691331
1769,0.8569762099,0.2411263861,3.2,30,60.64503464,0.9712229952,-0.009981531429,-0.384959741,0.2961945317,-20.4894307,0.1810047652,0.2301686014,0.5692517653,0.7466785474,1.371255793,0.1621046365,0.1559551971,0.4539010859,0.4569194349,0.3951061457,0.5192302119,0.006149439463,0.0,0.0,0.0,0.01273848511,0.0546527228,0.0,0.1013024742
1770,0.6875360468,0.4594435194,2.0,30,59.5662352,0.9666077495,-0.008858718472,-0.2333172303,0.3334120237,-11.17309817,-0.04862435861,0.1842185264,0.8220444725,0.7742012807,1.582034921,0.1522627014,0.1354973642,0.2195357204,0.9171262873,0.2601470531,0.3127439162,0.01676533713,0.08310207106,0.03470618966,0.09201766426,0.0114604678,0.0,0.0,0.05239529319
1771,0.4464096607,0.6907945114,1.5,30,58.90401879,0.9890035356,0.01032835616,-0.1559590463,0.2258241434,8.569174427,-0.1271948361,0.1059567692,0.1433042643,1.118883672,1.087549649,0.2805950559,0.1565423133,0.6318552949,0.6672019928,0.2709140982,0.1018799324,0.1240527426,0.0,0.0,0.04755362578,0.0,0.1487115541,0.0,0.007830759157
1772,0.6028159652,0.9319208975,1.5,30,59.61249676,0.963197977,-0.007191287165,-0.1416522691,0.2891596511,-4.463091506,0.01379941788,0.2613042776,0.5101279045,0.8470729666,1.33520061,0.2833045382,0.1600934754,0.3814948514,0.4177081052,0.426347474,0.3733531312,0.1232110628,0.0,0.0,0.1177919,0.0,0.1600934754,0.0,0.0
1773,0.7527053403,0.3779819025,2.4,30,57.02469487,0.9598038799,0.0007304093046,-0.04461133237,0.2243239833,9.681427065,-0.1711915916,0.007852943823,0.7346474395,0.7081028553,1.35645931,0.08922266473,0.004706446702,0.5493967614,0.7907422672,0.3460006244,0.2197164187,0.08451621803,0.0,0.0,0.0,0.004921263499,0.004706446702,0.0,0.0
1774,0.5409051363,0.9645055443,3.6,30,60.01182238,0.9480959825,-0.002488628122,-0.1695210072,0.2353056342,0.1769494544,-0.004893994142,0.1005405368,0.279448856,1.164410271,1.205357649,0.3390420145,0.2635092055,0.4556003363,0.6417888024,0.3655444308,0.1962093255,0.07553280893,0.002061662541,0.0,0.001815090568,0.0,0.261447543,0.0,0.0
1775,0.06516929353,0.01955078806,1.5,30,66.0569505,0.9666393218,0.004991393553,-0.1036538555,0.1906428973,14.30043164,-0.2621059904,0.100544659,0.6464843973,0.8356019514,1.3976352,0.1711681544,0.03282091574,0.4173689923,0.7143136793,0.4458265345,0.2374949863,0.1317395257,0.02543795479,0.0,0.0,0.01382765319,0.0,0.0066077129,0.007382960953
1776,0.2085417393,0.4789943075,3.5,30,66.94965822,0.8833041867,-0.01038987259,-0.08760013342,0.2652257345,7.418387974,-0.1434536126,0.09431954219,0.5672778479,0.9930603806,1.479457504,0.1752002668,0.03891189163,0.3453422293,1.153600933,0.1425613977,0.1832951729,0.1362883752,0.008861218569,0.0,0.0,0.0,0.03005067306,0.0,0.0
1777,0.2802279622,0.7070868348,2.8,30,55.89457532,1.043969076,-0.00746343724,-0.1498620209,0.2613784003,-4.002520772,-0.02551425753,0.1183472754,0.5706844098,0.8343154466,1.22362309,0.2997240417,0.1281507504,0.4766528682,0.4597899235,0.4376444997,0.3052041189,0.1715732913,0.06987459546,0.0,0.02098454799,0.0,0.05827615496,0.0,0.0
1778,0.06842775821,0.9482132209,5.2,30,64.33258608,0.9066996598,-0.001940696621,-0.2147196297,0.2543248162,-10.85110394,0.04567942392,0.1393056537,0.5691298015,0.9101073494,1.195295372,0.4032861287,0.2251459359,0.3814571954,0.7638961178,0.2560329603,0.1753662937,0.1741431644,0.120414889,0.0,0.0,0.01996130403,0.09919202132,0.003997028462,0.005539025565
1779,0.120563193,0.01303385871,2.7,30,59.39637377,1.034727902,0.004290894843,-0.2060682088,0.2035465358,-1.758065005,-0.09325200272,0.1791854841,0.7670279252,0.5327240894,1.18082588,0.2981116191,0.105234891,0.5210625013,0.490171504,0.3985481214,0.2921062543,0.07885192946,0.105234891,0.0,0.0,0.0,0.0,0.1140247986,0.0
1780,0.3062956796,0.664726794,3.0,30,54.7137015,1.026047416,-0.01329798641,-0.2398547477,0.2270885322,-5.072511042,-0.002197384205,0.1513526791,0.3878473387,0.8594118599,0.9555802384,0.4430316393,0.07670101067,0.6013881223,0.6336896501,0.2036481575,0.08879571481,0.3663306286,0.04049287434,0.0,0.02944671596,0.0,0.03009516031,0.0,0.006112976028
1781,0.07820315224,0.8341669572,2.2,30,54.78710127,0.9737220886,-0.002917673861,-0.2171406968,0.2568192518,1.65810637,-0.002916701728,0.02399744681,0.4854544345,0.9251907545,1.178286323,0.2563563128,0.140331828,0.5653573643,0.5752159325,0.4468948048,0.1561755857,0.1160244848,0.009223387884,0.0,0.0,0.0,0.04214589965,0.0,0.08896254043
1782,0.7461884109,0.4724773781,3.0,30,60.93061703,0.9100507889,0.004546176021,-0.1455477676,0.2916284316,-5.267260019,0.04557386635,0.2096444228,0.5596570516,0.9572374836,1.236814648,0.2910955352,0.05600731895,0.2734610421,0.5384191061,0.2926004447,0.3489879598,0.2350882162,0.05600731895,0.1035662299,0.05680713777,0.09506254448,0.0,0.0,0.0
1783,0.2052832746,0.4138250139,1.6,30,72.60687882,0.8436288821,-0.01695333021,-0.0281565258,0.2171874154,-17.45251548,0.02183574246,0.3433115601,0.3443525833,0.5828910848,1.214242177,0.05631305159,0.0,0.7294447719,0.7111895276,0.09263703371,0.4067119312,0.05631305159,0.0,0.0,0.00370368399,0.0,0.0,0.0,0.0
1784,0.775514593,0.4268588726,3.1,30,62.72089703,0.898212103,0.003823453352,-0.0861840633,0.2589136362,-6.170723492,-0.03113682207,0.03219306476,0.5579789765,0.8185758553,1.164976309,0.1723681266,0.0491873533,0.5912521034,0.51458493,0.4845286736,0.1624768672,0.1231807733,0.0491873533,0.001881308921,0.003385838168,0.06952215208,0.0,0.0,0.0
1785,0.9547301502,0.886302392,2.4,30,60.47803416,0.9178216656,0.003861812442,-0.2685589799,0.1565207669,-0.545688861,-0.05294815545,0.1077222404,0.5424612012,0.7157167273,1.046262724,0.3196374448,0.3127393162,0.6340998311,0.2046277638,0.7983798825,0.04325507789,0.006898128578,0.2039990586,0.0,0.0,0.0,0.0,0.0,0.1087402575
1786,0.8080992398,0.3942742259,1.3,30,59.13807882,0.9261388582,0.005676361511,-0.01518055275,0.2668785901,-13.46621961,0.06974503686,0.2624232753,0.4865592418,0.664770469,1.386590973,0.02716201315,0.002672249159,0.5862470139,0.6484967659,0.4162353133,0.3170142527,0.02129067163,0.002672249159,0.0,0.004844641141,0.0,0.0,0.003199092355,0.0
1787,0.7103452995,0.4496681254,2.9,30,63.74663181,0.9199344406,-0.005172224735,-0.1366730183,0.3159197843,-19.56720846,0.04606150691,0.09889466018,0.7121779838,0.9341056377,1.377390796,0.2245011159,0.1435091789,0.2548217183,0.7536079864,0.3047916023,0.1817078912,0.08099193702,0.1353683588,0.05444082031,0.1372833161,0.08884554951,0.0,0.0,0.008140820109
1788,0.6354006119,0.006516929353,2.2,30,65.32014508,0.9608119647,0.001101113718,-0.08415414565,0.2369920432,-30.58858978,0.3656310471,0.1295267473,0.6032920284,0.5497793305,1.126442402,0.1561557038,0.1440031163,0.7174018937,0.5629757573,0.2207646916,0.3378383674,0.0,0.0,0.0,0.004863586181,0.0,0.1440031163,0.0121525875,0.0
1789,0.6940529761,0.4822527721,3.3,30,58.81136244,0.9610676135,-0.004430613349,-0.1670984489,0.3504428141,-1.984090534,-0.0623699985,0.201672569,0.7307290045,0.807934251,1.557743394,0.09715034123,0.07634224224,0.2596641755,1.004226113,0.1740898635,0.3009110345,0.02080809899,0.03683448282,0.07927472603,0.07851638315,0.006167363535,0.0,0.0,0.03950775943
1790,0.06191082886,0.08472008159,1.8,30,58.2599729,1.009102769,0.0174004364,-0.08326925928,0.3003517639,16.34832446,-0.3656414311,0.2840682376,0.2421078703,1.06025332,1.452085997,0.1343434306,0.03105286876,0.4135705724,0.6593822011,0.4832583263,0.3094454696,0.1032905618,0.01816406261,0.0,0.0,0.0,0.007522958161,0.0,0.005365847994
1791,0.101012405,0.1075293343,2.6,30,68.14068152,0.9036194673,0.007118688278,-0.5514913479,0.324178787,-5.357545321,-0.02542389902,0.1341070435,0.4982459936,1.180642623,1.41596223,0.3970334297,0.1654495512,0.1870043403,1.046406305,0.2441606943,0.1253952311,0.2315838784,0.02879246493,0.0,0.0,0.0,0.01899887529,0.0,0.117658211
1792,0.2802279622,0.7331545522,2.4,30,52.68656747,1.077565024,-0.007992552648,-0.07664815793,0.2832777848,-5.193784769,-0.04784638258,0.07511617076,0.6261702041,0.7612735468,1.320464529,0.1420953923,0.04545482915,0.5374400783,0.4809586897,0.4067702587,0.4309766811,0.09664056318,0.03431808335,0.0,0.001758899865,0.0,0.008336514912,0.0,0.002800230881
1793,0.6060744299,0.9547301502,1.2,30,65.80705107,0.9196801753,-0.01709194968,-0.1507158811,0.2795877866,-4.25770955,0.09592881727,0.2275272738,0.5474641746,0.919132319,1.392692005,0.3014317621,0.2253654991,0.3058762326,0.4861675765,0.3630619398,0.3924158252,0.07606626302,0.0,0.0,0.1510466638,0.0,0.2253654991,0.0,0.0
1794,0.05865236418,0.02606771741,1.5,30,62.64490658,0.9935253401,0.006491804305,-0.07399623535,0.195113687,14.48253279,-0.3094079423,0.0981727716,0.573413401,0.8604847129,1.403212812,0.1167490588,0.02691537463,0.4679291145,0.6523160358,0.4832196834,0.2676770933,0.08761548457,0.01965907158,0.0,0.0,0.01210901421,0.0,0.002218199644,0.007256303051
1795,0.05865236418,0.03584311144,2.4,30,59.79111461,1.013053801,0.01066709488,-0.05255085282,0.2166182826,13.4933746,-0.3446695015,0.1237717228,0.5008031045,0.8675080481,1.395129561,0.09204924317,0.02822968442,0.5079171246,0.6232651042,0.484276728,0.2875877287,0.06381955875,0.0249665688,0.0,0.0,0.00490407137,0.0,0.0,0.003263115619
1796,0.8015823104,0.3682065085,3.3,30,58.79973465,0.9590035017,0.008162118996,-0.02541340163,0.2627578447,-15.34951354,0.1136495351,0.1526413194,0.5652046922,0.823702943,1.494847391,0.04670156409,0.02791450257,0.4584510453,0.8102876826,0.3967723363,0.2785992002,0.01466182235,0.0,0.0,0.009188171491,0.0,0.02791450257,0.004125239173,0.0
1797,0.7787730577,0.3779819025,1.9,30,57.94970472,0.9535753474,0.002171249285,-0.02262398032,0.2547040389,-7.052008144,-0.01157217519,0.05705361631,0.7379678932,0.7213344105,1.468163035,0.04524796064,0.01287915123,0.4836440799,0.7458797498,0.4427787989,0.2795044864,0.03236880941,0.0,0.0,0.0,0.002944924312,0.01287915123,0.0,0.0
1798,0.4007911552,0.7820315224,1.9,30,59.45666727,0.9740597225,0.004344875007,-0.09765156183,0.2848663509,-7.943631402,-0.009985841494,0.1660970918,0.7571389396,0.4643386103,1.226313357,0.1612612851,0.01280394849,0.6124253582,0.5222943663,0.04375083699,0.6602681533,0.1144154981,0.01280394849,0.0,0.0,0.0,0.0,0.03404183853,0.0
1799,0.101012405,0.1140462637,2.3,30,69.56937698,0.8939797354,0.005512919372,-0.5210952454,0.3286920292,-6.690478009,0.01885940513,0.1068589564,0.4793978673,1.216662843,1.38875437,0.4141652969,0.1440501184,0.1970803331,1.059031815,0.2253161029,0.1044064519,0.2701151785,0.01622285061,0.0,0.0,0.0,0.02315640213,0.0,0.1046708657
1800,0.2052832746,0.3844988318,1.4,31,63.0109283,0.9551558778,0.008166703246,-0.07191544423,0.1980249663,-5.216922267,-0.1151079972,0.1843278376,0.3845314181,0.7111968573,1.133799864,0.1438308885,0.00311432607,0.7199438871,0.4721144213,0.2854024029,0.3605229501,0.1407165624,0.0,0.002425360213,0.01576009003,0.0,0.00311432607,0.0,0.0
1801,0.6484344706,0.9742809383,2.8,31,74.59399596,0.8839922625,0.01288535295,-0.1721082046,0.2415947683,-18.04863493,0.1655762595,0.1323228979,0.3991989829,0.9324799675,1.179587864,0.2844139843,0.2218254432,0.5359981516,0.4034237807,0.505416041,0.2244798533,0.002786116327,0.01086571293,0.0,0.04626818902,0.0,0.2109597302,0.05980242485,0.0
1802,0.5409051363,0.322588003,5.2,31,54.57161396,1.041198828,-0.007532878617,-0.08421902053,0.3646854262,-18.26087803,0.1801533295,0.3028397339,0.6469862258,0.5613398623,1.202738602,0.1656272588,0.03301174231,0.4888341779,0.4877410786,0.345689288,0.3693082353,0.1298047343,0.0,0.0516718519,0.0,0.09112810947,0.03301174231,0.002810782227,0.0
1803,0.8276500279,0.4268588726,3.4,31,63.90815957,0.8725871465,0.005496075485,-0.09046332206,0.2506299793,-10.34387744,0.03252481745,0.1090079214,0.3833359485,0.850090685,1.165425612,0.177008943,0.03491445774,0.6575654451,0.5481822638,0.4018949724,0.2153483757,0.1381767842,0.03491445774,0.0,0.0,0.0,0.0,0.00391770109,0.0
1804,0.755963805,0.544163601,4.2,31,66.43516764,0.9052748175,-0.007728129694,-0.07018582808,0.2753223349,-22.53781542,0.1525443646,0.130535455,0.4746990918,0.8915099261,1.352314144,0.1337305021,0.1135130233,0.5032555271,0.7639115486,0.3543952098,0.2340073857,0.01357632483,0.0,0.007834578159,0.0,0.002865248395,0.1135130233,0.006641154015,0.0
1805,0.886302392,0.3160710736,1.1,31,54.8083012,1.038586982,0.01164014364,-0.1480533799,0.264229966,-4.54269951,-0.03025216636,0.04533185329,0.8445930656,0.5877601429,1.306513202,0.1711718596,0.01166075361,0.5223149383,0.5784160725,0.3450478785,0.3669846653,0.08115390266,0.0,0.0,0.01606458581,0.0,0.002440952548,0.07835720334,0.009219801065
1806,0.1824740219,0.3844988318,1.5,31,68.32331757,0.9247058702,0.00324221039,-0.04232476702,0.2019738616,-1.604054268,-0.06517801866,0.134990766,0.4285157898,0.6093369743,1.068617328,0.08464953404,0.00244712037,0.82715647,0.4938436901,0.2234713788,0.3396869333,0.08220241367,0.0,0.01957666757,0.01161532624,0.0,0.00244712037,0.0,0.0
1807,0.07168622289,0.7624807343,4.3,31,51.38944452,1.062294903,0.0005740910313,-0.1672298935,0.196808256,-2.494660348,0.01226887828,0.08622215507,0.4653971209,0.8992784782,1.112386811,0.3344597871,0.09312292622,0.5491022458,0.5868565748,0.4380635186,0.01756885949,0.2413368608,0.08622215507,0.0,0.06989785811,0.004051156187,0.006900771147,0.0,0.0
1808,0.06191082886,0.02606771741,2.3,31,72.00745001,0.9023575751,0.02621906212,-0.09916175388,0.2158232895,12.50688782,-0.3216570489,0.07272795041,0.6195216903,0.937360202,1.421412104,0.1885699846,0.01788974399,0.3703901573,0.8843630059,0.3134349802,0.2236141175,0.1706802406,0.01545136321,0.0,0.0,0.01962775461,0.0,0.0,0.002438380787
1809,0.4561850547,0.4366342667,4.4,31,56.64622114,1.04298192,-0.003911768844,-0.1308048153,0.2564348142,-7.478958599,-0.02969682651,0.006117472453,0.3339173547,1.038484139,1.105718854,0.2584405366,0.03021803721,0.621481034,0.4483547344,0.5225261985,0.134837921,0.2250534054,0.0,0.0,0.0,0.01435957553,0.03021803721,0.003169093974,0.0
1810,0.977539403,0.9547301502,3.7,31,59.44152438,0.9589093715,0.0005754343795,-0.2057147079,0.2004585747,10.07256261,-0.276997488,0.225222505,0.5668399055,0.6301841826,1.136191814,0.279821307,0.2559606166,0.5777534069,0.355452266,0.4988151664,0.2819243818,0.02386069041,0.2230585893,0.0,0.0,0.006233471961,0.0,0.0,0.03290202722
1811,0.7298960876,0.4561850547,3.0,31,58.92544202,0.953341946,-0.007529526015,-0.1518855832,0.2024344966,-12.25506839,0.1079214779,0.1241498495,0.5127423045,1.102262659,1.225455847,0.3037711664,0.0961566971,0.2608451869,0.5527408456,0.3090874106,0.230442371,0.2076144693,0.0961566971,0.07090378824,0.1331852195,0.1390240118,0.0,0.0,0.0
1812,0.6907945114,0.443151196,3.5,31,61.98969859,0.978319705,0.003525864963,-0.1350846148,0.2617929887,-14.27418555,-0.02139877134,0.07332895583,0.6365342793,1.034875462,1.514460459,0.1644071349,0.1032506994,0.2552613033,0.897098253,0.3508935589,0.2118343405,0.06115643551,0.08562368359,0.006081133114,0.0546343071,0.05978996931,0.0,0.0,0.01762701579
1813,0.2932618209,0.6125913592,2.7,31,60.29538704,1.020389607,-0.004747139964,-0.5987783905,0.2671851287,-13.81972771,0.149520549,0.2595174016,0.3764749878,1.014050528,1.374187355,0.2758555626,0.159454542,0.3499570827,0.923617631,0.1543401517,0.2111990374,0.1096810416,0.002596209497,0.0,0.08503053459,0.0,0.004361459279,0.006719978953,0.1524968732
1814,0.221575598,0.6256252179,5.4,31,53.66938257,1.061960407,0.01109570846,-0.1638500285,0.1645570979,14.03784687,-0.2637192082,0.144478744,0.3487875634,0.7331550336,0.9987922716,0.2027583427,0.07855287698,0.773578659,0.6119979281,0.1991374738,0.1610037061,0.01221031009,0.05771176736,0.0,0.02665316351,0.02487072671,0.01436783027,0.1119951556,0.00647327935
