,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
1259,0.8179162102,0.1727074069,1.8,21,57.52432624,0.975883144,-0.003688393662,-0.022474571,0.2895281746,-12.73174101,0.08658507848,0.1568090696,0.5628217075,0.703425392,1.36831323,0.04494914201,0.01619854559,0.5769438309,0.4297218755,0.6347571571,0.3038341977,0.02875059642,0.001784878134,0.009793796674,0.0,0.0,0.01441366745,0.0,0.0
1260,-0.003258630319,0.1173106915,1.8,22,68.98179474,0.8371680273,0.0005914036024,-0.08104065864,0.2068257988,-1.251971373,0.06704234663,0.1505132554,0.3627558305,1.047677618,1.466543174,0.09440352968,0.07929298286,0.4390532962,0.6065643145,0.5563528119,0.2322452299,0.01511054683,0.04545408906,0.0,0.07138081776,0.0,0.0,0.0,0.0338388938
1261,0.03258630319,0.8016230586,6.7,22,57.21156345,1.02542108,0.0208448019,-0.08079852631,0.2362879089,20.84789577,-0.4889987031,0.4869601054,0.4494898083,0.638494807,1.413347668,0.1615970526,0.09071589854,0.4250552793,0.6100147682,0.1196121554,0.6018493578,0.07088115407,0.04410417201,0.0,0.08187138671,0.0,0.04661172653,0.0,0.0
1262,0.03584493351,0.9612959442,3.6,22,63.40272481,0.9329019172,0.02093006144,-0.2758689434,0.3059275836,-8.718468284,0.1892432639,0.2071577861,0.9702575671,0.4740788929,1.370637458,0.2775814889,0.237750701,0.3485057539,0.6045257285,0.4719686407,0.2941430891,0.03098000725,0.1935330982,0.00327529883,0.0,0.0,0.0,0.008850780554,0.0442176029
1263,0.2052937101,0.7006055187,2.9,22,53.90283968,0.9716695604,-0.01012631917,-0.3337060323,0.2354946222,-1.174404387,-0.05004042278,0.07682243753,0.4761653322,0.9359994642,1.292625489,0.1963617451,0.1915559458,0.511012766,0.823960303,0.2617069879,0.1838143196,0.001998769579,0.0,0.0,0.02314387837,0.0,0.07449512335,0.002807029732,0.1170608224
1264,0.5344153724,0.3454148139,1.4,22,66.88168558,0.84140434,0.001482576082,-0.0517260088,0.2172127864,-17.39123545,0.1237008951,0.1011862074,0.1909337792,1.199878959,1.388546928,0.1034520176,0.0873128683,0.5080010544,0.4956858712,0.7560872221,0.1323673027,0.01613914931,0.005999160412,0.0,0.004406532017,0.0,0.08131370788,0.0,0.0
1265,0.4855359176,0.5670016756,1.5,22,59.45328622,0.9339462799,-0.001795914999,-0.05829585025,0.2490434642,-8.240084294,0.1065834543,0.06745156505,0.4421904946,0.9692001927,1.362250552,0.1165917005,0.02076383494,0.5211577476,0.5665834254,0.7264283057,0.0692388207,0.09582786555,0.0,0.0,0.0,0.0,0.02076383494,0.0,0.0
1266,0.5376740027,0.316087141,1.4,22,66.21356815,0.8555775875,-0.006201449522,-0.06349326887,0.2056989043,-17.30599472,0.1839289,0.1939325256,0.1549492277,1.196481277,1.418376492,0.1269865377,0.1238515807,0.45463697,0.5705822391,0.7113066196,0.1364876336,0.003134957044,0.1121770542,0.0,0.0,0.0,0.0116745265,0.0,0.0
1267,0.5344153724,0.3388975532,5.5,22,67.72787576,0.8365706496,0.0001358446129,-0.04049688042,0.215567753,-18.01728154,0.1318425475,0.1116968841,0.1708582339,1.215991375,1.417552733,0.08099376083,0.07370078076,0.5014535066,0.5203886316,0.7700814486,0.1247792885,0.007292980071,0.01437878869,0.0,0.002303363914,0.0,0.05932199207,0.0,0.0
1268,0.6028466091,0.4431737234,1.5,22,57.1269768,0.9992941629,0.01116617887,-0.06141933913,0.234862301,21.45087041,-0.4017996511,0.1626089963,0.4428621351,0.6529113723,1.09510728,0.1228386783,0.09416607847,0.7416174963,0.3686919119,0.3064975787,0.4012177396,0.02867259979,0.05704220822,0.0,0.0187000502,0.04043654512,0.03712387026,0.0,0.0
1269,0.7168986703,0.8896060772,5.1,22,55.51223358,1.010119463,0.0009075699951,-0.0714871419,0.1981443315,8.000871772,-0.2430329771,0.1619858588,0.3998285471,0.6756454244,1.021006436,0.1333324937,0.05053184598,0.7625401697,0.537633215,0.261191109,0.2221821119,0.08280064775,0.003802043607,0.01172133215,0.0,0.07139956852,0.04431935485,0.0,0.00241044752
1270,0.2965353591,0.8016230586,3.5,22,55.57220337,0.961632451,-0.01418427424,-0.2162251794,0.2448754749,-7.898271868,0.07143170991,0.1491579633,0.173195615,1.035524363,0.9325179907,0.4253599509,0.2344499645,0.6421220584,0.5294008012,0.2475238573,0.1555933322,0.1838195786,0.0,0.0,0.0,0.0,0.2344499645,0.007090407833,0.0
1271,0.1857419282,0.7364504522,4.8,22,53.22549656,0.9939194628,-0.0117740473,-0.2099646351,0.2019106917,-4.275752528,0.03069898495,0.1500985021,0.3817247671,0.6811040241,1.115799796,0.09712749679,0.08955652291,0.7870727068,0.5951813108,0.2893160439,0.1871929571,0.007570973888,0.0,0.0,0.04410948457,0.0,0.008856079579,0.0,0.08070044333
1272,0.162931516,0.4268805719,2.4,22,59.9926621,0.9352591464,0.01034210796,-0.08532362055,0.2525664875,15.62168163,-0.1918630953,0.2943596932,0.326942475,0.7664097349,1.217064662,0.1706472411,0.1346666165,0.6122880969,0.3848733056,0.4266386131,0.4055527433,0.03598062458,0.05547346639,0.0,0.0,0.0,0.07919315013,0.0,0.0
1273,0.7494849735,0.857019774,6.8,22,46.63000611,1.124551318,-0.004657391933,-0.0869033762,0.2640630794,3.567893135,-0.1305376554,0.3770753586,0.4133263913,0.6433021787,1.141955542,0.1738067524,0.06390846112,0.5662960714,0.4701994672,0.3920283497,0.2797277254,0.1098982913,0.0,0.1165536514,0.0,0.001387982508,0.06390846112,0.0,0.0
1274,0.1596728857,0.540932633,7.5,22,52.25704475,1.05337696,0.03660132392,-0.06874603798,0.2436753588,7.200194696,-0.2782410331,0.1443925107,0.2685809402,0.8775342493,1.153015624,0.137492076,0.007991733948,0.7094922997,0.5633281895,0.4190748661,0.1706125687,0.129500342,0.003168443817,0.0,0.0,0.0,0.004823290131,0.0,0.0
1275,0.1596728857,0.4040701596,3.3,22,59.03417152,0.9245006396,0.01007961516,-0.08943189702,0.2310970661,16.34124999,-0.2294996312,0.2572006744,0.3774715719,0.7220712502,1.177879702,0.178863794,0.1462603736,0.6432565035,0.4775892131,0.2375774376,0.4627130517,0.0326034204,0.02943360366,0.0,0.0,0.0,0.11682677,0.0,0.0
1276,0.1466383644,0.3551907048,2.2,22,60.02884896,0.9235776581,-0.002517359528,-0.12907402,0.2622319039,-4.050671898,-0.02495066608,0.1117561501,0.7472766907,0.7699239489,1.339666641,0.25814804,0.1737136726,0.3710432103,0.547202854,0.313515437,0.4789483496,0.08443436744,0.0,0.0,0.0,0.03114210905,0.1737136726,0.0,0.0
1277,0.01955178192,0.3095698803,3.3,22,59.6392591,0.9485845761,0.002262905105,-0.1135636971,0.2878160609,-20.56330219,0.2128612804,0.1388869705,0.2301744611,1.158405937,1.302597945,0.2196520314,0.0,0.472532631,0.6700652986,0.4672166848,0.165315962,0.2121766685,0.0,0.0,0.0,0.005217392166,0.0,0.007475362853,0.0
1278,0.1336038431,0.3030526197,2.4,22,68.76944255,0.8764384623,-0.01035575989,-0.04918345179,0.2525024168,-36.08175253,0.2102054651,0.2376219169,0.4580562181,0.9643455616,1.429086125,0.09836690358,0.03195513194,0.3399763034,0.1791822922,0.8063444775,0.4416186868,0.06641177165,0.0,0.0,0.001940668319,0.1325706683,0.03195513194,0.0,0.0
1279,0.1498969947,0.7299331916,5.4,22,62.00056647,0.9494340559,-0.007301358968,-0.1089819899,0.2254753275,-24.40166085,0.1309537606,0.1135463634,0.3530725459,0.8333689567,1.220070459,0.07429850581,0.05519825748,0.7000121341,0.5140750093,0.4377320398,0.1774159779,0.01910024832,0.0,0.0,0.09084743222,0.005618900963,0.01928188899,0.0,0.0359163685
1280,0.07494849735,0.07494849735,2.5,22,66.39300037,0.8589473162,0.0004479499085,-0.1207894451,0.2975818972,-6.618458,0.07114836257,0.3183320181,0.3606485997,0.7369862936,1.207050202,0.2089167091,0.002800544923,0.5840330886,0.5684628065,0.1986944079,0.4281924078,0.1734539832,0.0,0.0,0.01170058,0.0,0.002800544923,0.032662181,0.0
1281,0.2965353591,0.795105798,1.7,22,54.31411151,0.97233052,-0.01383292372,-0.2151709353,0.247803521,-9.792654449,0.09936947188,0.1495975636,0.1942830466,1.04097781,0.961663551,0.4231948689,0.2799595237,0.6151415802,0.5937787536,0.2150794107,0.1528053867,0.1360883433,0.0,0.0,0.0,0.0,0.2799595237,0.007147001831,0.0
1282,0.234621383,0.8113989495,2.4,22,64.70363161,0.8945062349,-0.00793048602,-0.04895514731,0.3398354698,8.096608717,-0.130699735,0.3070123519,0.6143828886,0.5462881792,1.369773125,0.09791029462,0.08202704706,0.5323165803,0.9638991022,0.08311162485,0.322762398,0.01588324756,0.0,0.0,0.0,0.0,0.08202704706,0.0,0.0
1283,0.2118109708,0.2085523404,4.0,22,61.23051793,0.9308121295,-0.01313805539,-0.05091950716,0.2354361575,-3.952103168,0.05387400429,0.09951207462,0.4040074174,0.9799329871,1.387096544,0.08557330931,0.07062943166,0.5165475209,0.6200789862,0.6613319501,0.07858973136,0.01494387765,0.0,0.0,0.02709587677,0.01078262535,0.06656300541,0.0,0.004066426251
1284,0.8993819682,0.6973468884,2.6,22,58.9726605,0.9439487638,-0.00752457424,-0.1373692029,0.286831684,-7.74124467,0.06466186447,0.09922772638,0.2623359818,1.08730515,1.151483011,0.2747384057,0.1087720549,0.5511311421,0.8215992197,0.1606823932,0.1252222888,0.1659663508,0.0,0.0,0.04397910951,0.02264744095,0.1087720549,0.0,0.0
1285,0.03910356383,0.1401211037,1.1,22,56.42662511,0.9601502539,0.01240062037,-0.09151584112,0.2266725541,-1.74512532,-0.05507971497,0.1729694428,0.4933967088,0.7049936393,1.202860894,0.1323428836,0.008448133103,0.6286402091,0.4609533598,0.4743224194,0.2253711415,0.1238947505,0.0,0.01693950779,0.04221397294,0.01921650587,0.0,0.0,0.008448133103
1286,0.01303452128,0.09124164895,2.9,22,74.76995355,0.799330189,0.0006164413398,-0.1195405914,0.262978863,-8.138238963,0.07898819883,0.1277922466,0.571271319,0.7145863896,1.273878039,0.1397719164,0.05328678643,0.5863500448,0.5959129854,0.5011058226,0.1624021437,0.08648512998,0.003632153207,0.0,0.01445708709,0.0,0.0,0.0,0.04965463322
1287,0.4920531782,0.5311567421,4.0,22,61.23166197,0.9042323317,0.001677007513,-0.06591006341,0.2184927181,-14.99562567,0.1988998114,0.03460902956,0.4994969204,0.8621700295,1.264455853,0.1318201268,0.006167704439,0.6037240205,0.7813458133,0.3978713429,0.08523869651,0.1256524224,0.0,0.0,0.0,0.0,0.006167704439,0.0,0.0
1288,0.5474498937,0.3747424867,2.5,22,63.05845776,0.8896958556,0.0043669886,-0.1087952336,0.2217338294,-13.08237604,0.06989717021,0.08782114028,0.369007229,1.109930626,1.349168528,0.2175904672,0.1933689695,0.4332410046,0.4635524455,0.6146692336,0.2166066842,0.02422149769,0.0,0.0,0.0543401649,0.0,0.1933689695,0.0,0.0
1289,0.5018290692,0.3910356383,2.8,22,60.85106702,0.876923083,0.000515925,-0.1276536186,0.2834878218,-2.168800989,0.04685450315,0.1190123413,0.6166421008,0.7856448252,1.26599203,0.2553072373,0.01698617122,0.4787007328,0.5145056668,0.3903155956,0.3515116989,0.238321066,0.0,0.0,0.009659068631,0.0,0.01698617122,0.0,0.0
1290,0.8407266224,0.01303452128,2.7,22,71.84053449,0.8540165131,0.002334559165,-0.1341250626,0.2856691836,-6.119308424,-0.06655541275,0.2126642629,0.3227440318,1.092994622,1.355833603,0.2629022335,0.143276786,0.3715970835,0.758105515,0.263409822,0.3078051418,0.1142775557,0.0,0.009667079712,0.02651312452,0.0,0.143276786,0.00534789177,0.0
1291,0.1498969947,0.8244334708,3.3,22,55.5190175,1.054984235,0.01180817313,-0.09627217798,0.308952153,17.92522749,-0.3235844502,0.05968219591,0.8387258146,0.7344116746,1.440275329,0.192544356,0.1311890793,0.3671803149,0.7417532736,0.3882674552,0.3102546003,0.06135527666,0.0,0.0,0.0,0.0,0.1311890793,0.0,0.0
1292,0.1173106915,0.2183282314,4.8,22,52.67268007,1.012274068,-0.004815142459,-0.0774741475,0.2607863729,7.862323886,-0.1606008793,0.1094100552,0.5447952914,0.636176274,1.226918048,0.05237128828,0.02845424465,0.7096183793,0.6201733588,0.4324175839,0.1707898758,0.02391704363,0.0,0.006440593399,0.00353722968,0.004651690859,0.01135807686,0.0,0.01709616779
1293,0.5604844149,0.3519320745,5.4,22,62.51950394,0.9037828647,-0.002295555943,-0.08346253551,0.2056531499,-17.7359001,0.07461543262,0.1286200902,0.1814396791,1.180406655,1.316008104,0.166925071,0.1346832112,0.509533576,0.4354388593,0.6461620147,0.2223907119,0.03224185985,0.0,0.007533249277,0.01201651782,0.0,0.1346832112,0.0,0.0
1294,0.6289156517,0.8733129256,2.4,22,69.86392575,0.9148018137,-0.01145055207,-0.2091181264,0.2445631843,-43.58756942,0.3520731327,0.03671116713,0.5390945083,0.9540724721,1.108373851,0.4182362528,0.05315454711,0.4701218524,0.6967823715,0.2441732018,0.04033473426,0.3650817057,0.0,0.0,0.1270835433,0.003268043951,0.05315454711,0.0,0.0
1295,0.3812597474,0.7625194948,5.4,22,54.75587694,0.9992627301,-0.004034545753,-0.1680725921,0.2887653953,-9.222514369,0.1249105376,0.04087428109,0.5395800381,0.7958176424,1.090037097,0.2862348649,0.02524985045,0.6237280384,0.6057489976,0.3699011834,0.0968783071,0.2110746952,0.0,0.0,0.01750860856,0.0,0.02524985045,0.04991031928,0.0
1296,0.7071227793,0.8505025134,1.5,22,61.95478488,0.9549423846,-0.01012173276,-0.1962482067,0.2521380361,2.194522768,-0.07501631433,0.2233786725,0.5234495128,0.819696331,1.146479901,0.3924964134,0.2612583128,0.4334754837,0.4959532906,0.4377820159,0.2127445949,0.1312381007,0.0,0.01883806503,0.0,0.008710136442,0.2612583128,0.0,0.0
1297,0.153155625,0.2769835772,2.2,22,63.0464187,0.9001144491,-0.0009874581248,-0.04376785662,0.241505735,-16.81800026,0.1127705456,0.2818854315,0.5662302541,0.6479253729,1.364407254,0.08753571324,0.0,0.5039589416,0.303177665,0.6641156982,0.3608319224,0.08753571324,0.0,0.0,0.03628196806,0.04409809153,0.0,0.0,0.0
1298,0.8016230586,0.04887945479,5.6,22,51.09402134,1.07346519,0.01514615907,-0.1772077062,0.2942458985,6.52793231,-0.1369014484,0.251618114,0.5392344099,0.7840631389,1.13596828,0.3544154124,0.1399331534,0.4250843372,0.6835701043,0.2246066423,0.2277915338,0.214482259,0.06553662995,0.08453196997,0.0,0.0,0.07439652349,0.0,0.0
1299,0.5018290692,0.4301392022,8.6,22,62.30490352,0.8871471455,-0.01154144481,-0.06163618867,0.2564071368,-14.7286147,0.1247112539,0.17916256,0.5188747808,0.7347538056,1.306280481,0.1232723773,0.01096637293,0.5672088536,0.550724244,0.4154643427,0.3318291803,0.1123060044,0.0,0.0,0.008262713861,0.003238288178,0.01096637293,0.0,0.0
1300,0.938485532,0.6908296277,2.3,22,61.38170747,0.9475427899,-0.007614906398,-0.1468578402,0.2665925574,-24.2721906,0.1879775578,0.16198697,0.1423884396,1.27148237,1.260422244,0.2908250818,0.1751464917,0.4241422203,0.8306624859,0.2466353572,0.1797186077,0.1127879915,0.002637280415,0.0,0.003405793335,0.02461045381,0.1725092113,0.002890598581,0.0
1301,0.1955178192,0.3780011171,4.0,22,55.73610343,0.9737397621,0.003952933699,-0.05363895176,0.2404119255,-0.7721659835,-0.0281432298,0.1336290443,0.6640726081,0.561031519,1.251455268,0.1072779035,0.02808079138,0.6412668286,0.462422891,0.2644694956,0.5245628812,0.07919711213,0.0,0.0,0.0,0.0,0.02808079138,0.0,0.0
1302,0.5050876995,0.5702603059,3.2,22,55.48121153,0.9732845433,-0.001932323058,-0.07194215089,0.243209126,-14.83348697,0.2270909265,0.07634281909,0.4447897646,0.9624274155,1.339675697,0.1438843018,0.02768089018,0.5164400008,0.6003326499,0.6630002284,0.07634281909,0.1162034116,0.0,0.0,0.0,0.0,0.02768089018,0.0,0.0
1303,0.9645545746,0.7006055187,3.8,22,68.05494689,0.9249236233,-0.006406521096,-0.07971667366,0.2431201293,-42.32766382,0.2924447977,0.228346923,0.3172021885,0.9170046386,1.29079333,0.1527585,0.1002494167,0.5374462498,0.5752204964,0.4106319801,0.3049408536,0.045834236,0.01324859364,0.0,0.0,0.01900192015,0.08700082311,0.006674847279,0.0
1304,0.08146575799,0.2965353591,1.4,22,69.59771885,0.9071050995,-0.005572901921,-0.1075275251,0.2479524215,-30.86387354,0.1445276,0.02196649658,0.422034149,1.112568725,1.329918018,0.2108934801,0.0,0.4434306291,0.6343939625,0.6373877008,0.05813635493,0.2067319099,0.0,0.0,0.0,0.0157578725,0.0,0.004161570172,0.0
1305,0.5344153724,0.3095698803,6.1,22,66.01942445,0.8611501385,-0.006484945121,-0.09310434526,0.2010545956,-18.15845377,0.1979325375,0.2152949433,0.1848065582,1.139643419,1.35353623,0.1862086905,0.1830360516,0.4602550792,0.5279050669,0.7013908166,0.1242403467,0.003172638958,0.1736476675,0.0,0.0,0.0,0.009388384102,0.0,0.0
1306,0.4008115293,0.5344153724,1.3,22,60.7626003,0.896622787,0.003116541824,-0.1785912015,0.2478011202,-11.56167831,0.06891191214,0.1844837372,0.4984467525,0.7358064288,1.061554516,0.3571824029,0.0,0.5812630815,0.2739568102,0.5809282337,0.2066694716,0.3571824029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1307,0.9547786836,0.7234159309,5.6,22,66.02403142,0.9271209226,-0.01246104292,-0.144722831,0.2365632549,-33.00783183,0.1725959253,0.1836288031,0.1544143024,1.15852382,1.233944725,0.2576806222,0.07483701001,0.5034330741,0.6797044312,0.359418783,0.1921086735,0.1510785724,0.05195714791,0.0,0.002712837462,0.004941578607,0.0228798621,0.03176503975,0.0
1308,0.9026405985,0.6843123671,4.8,22,57.49903451,0.9645138292,-0.01564613361,-0.1435467204,0.3028244302,-11.68827588,0.1198323325,0.07222829545,0.3738990121,1.051974653,1.157223011,0.2870934408,0.1625365417,0.5018980391,0.8768003142,0.1223721208,0.1423656186,0.1245568991,0.0,0.003205193825,0.01568495768,0.050580315,0.1625365417,0.0,0.0
1309,0.03584493351,0.4073287899,6.3,22,58.91058136,0.9701884257,-0.004635349054,-0.1483200003,0.2198553747,-2.053421164,-0.04234523611,0.1754409462,0.4772786678,0.5993868226,1.156836359,0.08059641219,0.05281261068,0.7478935634,0.638270922,0.2734679038,0.2450975332,0.0,0.0,0.0,0.0,0.01467366539,0.00574766396,0.02778380151,0.04706494672
1310,0.09450027926,0.4268805719,6.4,22,59.22712456,0.9052616538,-0.01019618607,-0.2337203479,0.2403671253,-12.14920671,0.1069725768,0.2135893498,0.4226377993,0.7714511257,0.9428321246,0.4648461502,0.3757275354,0.5923217252,0.6941162762,0.09184033139,0.156875517,0.08652406925,0.06451793346,0.0,0.0,0.0,0.311209602,0.00259454552,0.0
1311,0.632174282,0.8961233379,2.2,22,62.5080855,0.953762314,-0.007503221641,-0.163652077,0.2768108658,-25.58330206,0.1579382788,0.0202490702,0.4985029381,1.049309999,1.231759811,0.3273041539,0.1508637105,0.4319379927,0.7557695439,0.2765329817,0.03427718473,0.1764404434,0.0,0.0,0.1651801009,0.008998042118,0.1508637105,0.0,0.0
1312,0.4822772873,0.5376740027,2.9,22,63.53985158,0.8852869735,0.001658393123,-0.06529750813,0.2234453896,-13.7925332,0.1449805304,0.02992520617,0.4630922753,0.9398981595,1.302320625,0.1305950163,0.0,0.5670843591,0.7731875806,0.4687866216,0.0603464225,0.1305950163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,0.3258630319,0.8342093618,5.0,22,62.13663482,0.9285473653,-0.002674828539,-0.1382430484,0.2080338335,13.08818212,-0.1588331428,0.02685284689,0.3058555138,1.01417469,1.08514602,0.238984808,0.01596091718,0.6531169491,0.5110705024,0.4921586465,0.08191687134,0.2016419918,0.0,0.02275222268,0.0,0.0,0.0132743522,0.02138189898,0.002686564978
1314,0.2997939894,0.4236219415,2.8,22,59.99515063,0.9375241986,0.0005297344544,-0.1268959924,0.2456724621,-4.652487112,0.09343051886,0.1468320617,0.4294373853,0.949307341,1.240730808,0.2537919847,0.1002143471,0.4744232119,0.549733118,0.4305121131,0.2604855771,0.1535776377,0.002781753489,0.0,0.0,0.03105399516,0.09743259357,0.0,0.0
1315,0.03910356383,0.1661901463,5.7,22,56.78325654,0.9875731016,0.007520827365,-0.1607875529,0.2594398107,8.318210102,-0.1471206754,0.09528577,0.5454435501,0.8517061597,1.32731049,0.112937792,0.04757082011,0.5075645202,0.780636008,0.3545417596,0.1595290227,0.06536697189,0.0,0.02335928319,0.03260369942,0.02882791487,0.01279793447,0.0,0.03477288564
1316,0.5898120878,0.9189337501,7.1,22,53.66333763,1.04459271,0.00960136976,-0.1263587732,0.2568359525,-1.124032229,-0.08514942908,0.2352904082,0.4005166516,1.016946358,1.393032491,0.2527175463,0.2202900456,0.3472465824,0.7210496785,0.2786178172,0.2664789879,0.03242750077,0.0,0.007003379951,0.1268860077,0.0,0.2202900456,0.0,0.0
1317,0.1824832979,0.2150696011,6.6,22,60.39302392,0.9505102472,0.005506200839,-0.05530845844,0.2195722262,10.7928569,-0.07555977972,0.115036063,0.4853222288,0.8981989598,1.387940335,0.1106169169,0.1048556042,0.5014427483,0.6087826648,0.6036842732,0.0897029244,0.005761312707,0.0,0.0,0.08577047234,0.0,0.1048556042,0.0,0.0
1318,0.2672076862,0.9091578591,2.8,22,65.65492336,0.9279594659,-0.002443937809,-0.1105889614,0.2025519665,-32.41241487,0.3064068344,0.08580210984,0.2174545205,1.078306035,1.150900782,0.2211779228,0.1035182798,0.6184373342,0.3042370737,0.6210066934,0.2256570153,0.1176596429,0.0,0.009483960632,0.0,0.0,0.1035182798,0.0,0.0
1319,0.8179162102,0.1727074069,1.8,22,58.56651688,0.9651423084,0.003307477716,-0.03530230506,0.2664360461,-9.669330735,0.02035780192,0.09708622697,0.5625365382,0.752910892,1.341929047,0.07060461012,0.02036997004,0.5874663428,0.4269070982,0.6596947903,0.2553271586,0.05023464008,0.0,0.0,0.0,0.0,0.02036997004,0.0,0.0
1320,-0.003258630319,0.1173106915,1.8,23,77.33328765,0.8044082971,0.0006872039203,-0.06358050884,0.2438701191,5.491870679,-0.03889337315,0.163083548,0.4337583196,0.9562780864,1.46728744,0.08583251435,0.0601386794,0.446880046,0.6743217496,0.5396748338,0.2147874494,0.02569383496,0.03947442774,0.0,0.03850340681,0.0,0.0,0.0,0.02066425166
1321,0.03258630319,0.8016230586,6.7,23,56.70945865,1.066628095,0.01807284882,-0.1095186484,0.2333324091,29.3933243,-0.45665983,0.4786470436,0.4516182641,0.615986515,1.327214526,0.2190372968,0.1075370825,0.4537481772,0.5353484112,0.09271395525,0.6140451685,0.1115002143,0.03891545297,0.0,0.08510699094,0.0,0.06862162951,0.0,0.0
1322,0.03584493351,0.9612959442,3.6,23,65.72914721,0.8790501972,0.00393799943,-0.230568486,0.3538272166,-10.60862441,0.1033142644,0.191379645,0.962540778,0.5057932298,1.395262337,0.2606789298,0.2389917093,0.3402863472,0.6286321743,0.4551872734,0.3114428894,0.0167870776,0.2063987261,0.003772385931,0.0,0.0,0.0,0.00490014285,0.03259298322
1323,0.2052937101,0.7006055187,2.9,23,51.33181729,1.040609364,-0.008202162072,-0.26127325,0.2716431942,-6.126082305,0.04421996318,0.1068664368,0.5098679325,0.9290028576,1.358099022,0.1876382049,0.1857066123,0.4542627732,0.9102515145,0.1925755275,0.2452862214,0.00193159261,0.0,0.0,0.009985758481,0.0,0.1019795385,0.0,0.0837270738
1324,0.5344153724,0.3454148139,1.4,23,69.49750946,0.8414058909,-0.0009677945123,-0.04767386824,0.2073863921,-25.09276352,0.154073261,0.07956530537,0.2050797766,1.328783102,1.518080447,0.09534773648,0.09211800377,0.3865718164,0.6110272117,0.7737053593,0.1296736316,0.003229732715,0.006581110398,0.0,0.003674244522,0.0,0.08553689337,0.0,0.0
1325,0.4855359176,0.5670016756,1.5,23,55.91584834,0.9648479931,-0.004710184719,-0.06369695421,0.2282833292,-15.13272518,0.1411544293,0.05056212935,0.386842321,0.9465021402,1.256512682,0.1273939084,0.03806044048,0.6160934094,0.5784934628,0.625467846,0.05255137339,0.08933346795,0.0,0.0,0.0,0.0,0.03806044048,0.0,0.0
1326,0.5376740027,0.316087141,1.4,23,72.48723656,0.8374204618,0.00592551709,-0.07595990257,0.1953852124,-26.13728917,0.1557101541,0.1840663881,0.2229932826,1.188233789,1.443373654,0.1519198051,0.148692651,0.4047065405,0.6222019009,0.694624459,0.1265472944,0.003227154151,0.1285749893,0.0,0.0,0.0,0.02011766165,0.0,0.0
1327,0.5344153724,0.3388975532,5.5,23,70.97977159,0.8298718759,-0.0004997443189,-0.04058925078,0.2026543908,-25.21791427,0.1571978214,0.0875075251,0.2031090229,1.329596924,1.539034971,0.08117850157,0.0779488587,0.3797865277,0.6345269053,0.7866756355,0.1157391296,0.003229642866,0.0156388935,0.0,0.002093300305,0.0,0.0623099652,0.0,0.0
1328,0.6028466091,0.4431737234,1.5,23,56.63345811,0.9673583504,0.00983577193,-0.09009873265,0.2273729771,10.09740887,-0.242969256,0.166034753,0.3822801474,0.7718541975,1.068668229,0.1801974653,0.08468182048,0.6798309021,0.4034401063,0.2817158377,0.3584404279,0.09551564482,0.06116710802,0.0,0.02507185718,0.0713034035,0.02351471246,0.0,0.0
1329,0.7168986703,0.8896060772,5.1,23,55.4703122,1.025754815,0.02876195373,-0.09005793442,0.3044339126,10.83142305,-0.3212641386,0.2316594148,0.4534532342,0.6653604357,1.133377782,0.1486464513,0.04289069433,0.6495269153,0.5924986334,0.222643016,0.3182361328,0.105755757,0.008715009781,0.007852263826,0.0,0.06059658729,0.02630833016,0.0,0.007867354382
1330,0.2965353591,0.8016230586,3.5,23,53.52344315,0.9972845063,-0.01364589418,-0.2118885421,0.1952663733,-8.468638998,0.07349018611,0.08802141009,0.1522921284,1.124316941,0.9497238529,0.4149066269,0.2107747589,0.6353695202,0.6418534354,0.2139780313,0.09389238619,0.1952614106,0.0,0.0,0.0,0.0,0.2107747589,0.008870457397,0.0
1331,0.1857419282,0.7364504522,4.8,23,51.75026999,1.068050736,-0.0103138115,-0.2481076431,0.2050059047,-0.126815081,-0.01536534648,0.1398032443,0.4130208578,0.7624219337,1.194951206,0.1202948295,0.1202948295,0.6847539641,0.6558682318,0.3235101112,0.1741192502,0.0,0.0,0.0,0.04145361308,0.0,0.02631471535,0.0,0.09398011416
1332,0.162931516,0.4268805719,2.4,23,61.5081622,0.9476987463,0.007640385983,-0.08043188703,0.2536526817,23.97974357,-0.2837544604,0.5504599458,0.3603312542,0.6151053074,1.365032733,0.1608637741,0.133104102,0.4741034925,0.3332680154,0.3920417235,0.6397229945,0.0277596721,0.0814382564,0.0,0.0,0.0,0.05166584555,0.0,0.0
1333,0.7494849735,0.857019774,6.8,23,48.48777025,1.097229234,-0.003219651761,-0.09268015807,0.3360241612,4.455552906,-0.1816425245,0.4083763776,0.3944561725,0.6418021219,1.161674725,0.173886408,0.05947591711,0.555365328,0.5312634088,0.3094490449,0.320962271,0.1144104909,0.0,0.1090735392,0.0,0.0,0.05660744007,0.0,0.002868477041
