,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
658,0.9520295689,0.1910647578,2.2,22,60.78512907,0.8643163555,-0.002787226685,-0.07029883665,0.142538875,16.44655002,-0.2127423029,0.04424642441,0.03893009843,0.8742088992,0.8224827225,0.1306328658,0.00426983378,1.042614578,0.3571550081,0.4583272495,0.007000464891,0.1206680582,0.00426983378,0.0,0.0,0.0,0.0,0.009964807535,0.0
659,0.1482398983,0.3030682365,4.0,22,54.17838845,0.9229377075,0.007011460008,-0.06390721938,0.2290336158,13.5278787,-0.2206663834,0.134218381,0.2579664885,0.791320033,0.9819717057,0.08816913327,0.02162565799,0.8164950975,0.412693705,0.5010914409,0.06818655985,0.07210411426,0.005560638969,0.0,0.0,0.1078034246,0.006153692644,0.0,0.009911326374
660,0.02305953973,0.7247283916,5.0,23,54.33400192,0.9617321911,-0.01141102127,-0.08955471009,0.1554876661,-1.055625714,-0.03405613228,0.04348628987,0.2837143446,0.8265883737,0.9616103704,0.1562429802,0.1066916615,0.8462109919,0.4640703273,0.447918033,0.04962201011,0.04955131872,0.0,0.0,0.0,0.03593565747,0.09525844156,0.0,0.01143321997
661,0.9388526891,0.8993220495,4.8,23,61.35042622,0.8654587351,0.007819492842,-0.04787479468,0.1441265193,-3.329722023,-0.005023195039,0.1893266929,0.1581011722,0.6013463066,0.8530245823,0.09574958937,0.06028080451,1.051225828,0.5065920972,0.3464324851,0.0,0.03546878486,0.04566514715,0.0,0.0,0.0,0.01461565736,0.0,0.0
662,0.7247283916,0.685197752,4.4,23,55.98381169,0.9416750993,0.003581357565,-0.1531219049,0.1857821097,4.001912557,-0.1384649566,0.047572931,0.1301472848,0.8906440685,0.8369914593,0.2313728249,0.0722607399,0.9316357158,0.1794317359,0.5452750691,0.1122846543,0.0842411001,0.0,0.0,0.0,0.0,0.0722607399,0.07487098493,0.0
663,0.9157931493,0.3327162161,3.7,23,57.67588774,0.9143616745,0.003164997412,-0.1342079256,0.2234481301,-14.56414077,0.06913148077,0.3797519697,0.3010423435,0.501706676,0.9568910317,0.2003727187,0.06907922065,0.8174990108,0.3961202222,0.370904769,0.1898660405,0.1525738004,0.0252372388,0.0,0.0,0.0,0.01179888383,0.003956936454,0.03204309802
664,0.7609648111,0.3590699758,3.9,23,55.44180565,0.954773391,-0.006014282043,-0.1266934718,0.1873812741,6.801199344,-0.1550811656,0.285085966,0.2278233357,0.681342456,0.8924630201,0.2533869435,0.03829461163,0.8057482422,0.2462014207,0.4580662525,0.1881953468,0.2274498452,0.01235751332,0.03604428082,0.0,0.0,0.0259370983,0.0,0.0
665,0.01647109981,0.1778878779,5.5,23,56.69161565,0.8998066518,0.001131836567,-0.08775328995,0.1681336174,-0.8380521899,-0.1089081516,0.09075154933,0.2394632167,0.8649516891,0.9669379494,0.1633102643,0.08394676264,0.8048335449,0.4291789164,0.5119257251,0.02583330794,0.135646976,0.06095482482,0.003963416565,0.0,0.0,0.02111069654,0.004671350492,0.001881241281
666,0.2075358576,0.2997740165,4.8,23,53.22302097,0.9200095551,0.01865876925,-0.02188266003,0.162376184,9.837045101,-0.2077305236,0.1422136627,0.1937045112,0.7993059959,1.086613603,0.03729082296,0.001618624274,0.8647758302,0.2329869865,0.8324924585,0.02113415777,0.03567219869,0.0,0.0,0.0,0.01131974406,0.0,0.0,0.001618624274
667,0.009882659885,0.8993220495,3.3,23,61.83761973,0.9213574601,0.02663702688,-0.07570231203,0.1585486507,33.28923497,-0.4958824422,0.1793712238,0.4582061261,0.5144082886,0.8780909217,0.1462684872,0.09857679677,0.8480143614,0.6106576128,0.2674333088,0.0,0.04255555353,0.0,0.1276262297,0.0,0.0,0.09857679677,0.005136136885,0.0
668,0.1383572384,0.3393046561,4.5,23,54.49231539,0.9191111333,0.01364928539,-0.01954466039,0.2055557195,14.92965714,-0.1904449972,0.121315158,0.353544449,0.6247239547,0.998929933,0.03908932078,0.009486824972,0.9004164383,0.5677252126,0.4018004603,0.02940426003,0.0296024958,0.0,0.0,0.0,0.06156430792,0.009486824972,0.0,0.0
669,0.2338896173,0.4677792346,13.1,23,51.69123513,0.9687773095,-0.004161845202,-0.09009195092,0.1865242014,-3.603677051,-0.004091959098,0.06621277607,0.1627978384,0.8108749427,0.8141732331,0.1801839018,0.1193622017,0.9601144429,0.2702460713,0.4914960755,0.02031731643,0.1063501223,0.04552842214,0.0,0.0321137699,0.0,0.07383377955,0.0,0.0
670,0.7543763712,0.3491873159,5.1,23,54.32396676,0.9685545718,-0.0001984577225,-0.1120014596,0.1914190821,10.44531377,-0.2083223626,0.368399037,0.2018470455,0.5682593693,0.8686119009,0.2240029193,0.0744046364,0.8614945482,0.2942544223,0.3500448774,0.2243126012,0.1733418959,0.02374361303,0.02214701865,0.0,0.0,0.05066102337,0.0,0.0
671,0.7148457317,0.7049630718,3.4,23,55.98523014,0.9384882119,0.00352222623,-0.1112141317,0.1827804208,12.71683662,-0.2874931379,0.04607536318,0.1779565397,0.7688535289,0.7979861257,0.1903185481,0.0406314546,1.007114568,0.1965998193,0.5297044446,0.07168186173,0.1175773782,0.006130629045,0.004580758033,0.0,0.0,0.03450082555,0.03210971526,0.0
672,0.7346110514,0.6819035321,11.3,23,55.57328482,0.9587737071,0.005941431761,-0.144434568,0.1977950823,5.805677789,-0.1248062111,0.0849501922,0.1349972848,0.8782341789,0.8646888915,0.2334927644,0.1006867145,0.9018183441,0.1447580112,0.5548083094,0.1651225708,0.07742967817,0.0,0.0,0.0,0.0,0.1006867145,0.05537637172,0.0
673,0.9124989294,0.4677792346,4.4,23,47.21830917,1.01178307,0.01012808307,-0.08733027861,0.2227352829,-6.301804441,0.1203541738,0.3989825954,0.08960090074,0.727702167,0.9378271805,0.1746605572,0.1348621437,0.7837143369,0.4443924885,0.3643501049,0.129084587,0.143596339,0.1037979254,0.0,0.0,0.0,0.03106421827,0.0,0.0
674,0.3129508964,0.6160191328,5.7,23,48.4651467,1.000300954,-0.001199237068,-0.1153653085,0.2032627633,4.539103915,-0.1827347107,0.1893280471,0.3042985967,0.5432535146,0.8415591205,0.1953210379,0.08128005651,0.9631198416,0.5500323801,0.281946277,0.002728576688,0.1140409814,0.0,0.0,0.006851886712,0.0,0.07537845998,0.0,0.005901596535
675,0.01976531977,0.03623641958,3.1,23,54.14228632,0.9621377864,0.004774138638,-0.0894321422,0.1696425313,-10.4436522,0.1141369799,0.2073065733,0.3920724862,0.4632194013,0.8837341764,0.1788642844,0.1483625175,0.9374015392,0.2678021831,0.4058738657,0.2058363512,0.03050176692,0.0,0.0,0.004221776402,0.0,0.1483625175,0.0,0.0
676,0.7609648111,0.3129508964,3.6,23,51.88663777,0.9789728556,0.008313739444,-0.08705185514,0.2435873183,0.4804534727,-0.1405739944,0.4576387659,0.399373444,0.3183863669,1.072077249,0.09848045458,0.0801776984,0.8246014232,0.5677298809,0.2624226653,0.2419247026,0.02314362964,0.004840873457,0.0,0.0,0.0,0.05643101102,0.0,0.01890581393
677,0.2108300775,0.3327162161,2.4,23,57.18874336,0.8744289385,0.003298852746,-0.01448913598,0.1289926769,5.671641544,-0.1357114067,0.06818734681,0.1488228205,0.7976846353,0.974501298,0.02897827197,0.00774937996,0.9853051974,0.3286113438,0.6201977483,0.02569220583,0.02513786446,0.00390897245,0.0,0.0,0.007306260199,0.00384040751,0.0,0.0
678,0.1087092587,0.6786093121,4.4,23,60.0612892,0.8982204388,-0.02737646827,-0.1615537438,0.1719689252,-17.53672442,0.176041716,0.02915008537,0.2182350955,1.053439183,0.9753008298,0.3231074877,0.1573787355,0.6991756357,0.6188338369,0.2998318146,0.05663517836,0.1681447991,0.002416046852,0.0,0.0,0.0,0.1549626886,0.0,0.0
679,0.9553237889,0.9092047094,3.7,23,64.47176014,0.8370280205,0.02150560533,-0.04450234954,0.1314607304,11.03642306,-0.1385118555,0.1303909775,0.1551802736,0.7676893339,0.9661798103,0.08266158438,0.05385253234,0.9467394151,0.5280459787,0.4381338316,0.0,0.02246593735,0.01605396525,0.004419190205,0.0,0.0,0.03779856709,0.00634311469,0.0
680,0.9355584691,0.86308563,3.8,23,55.29809491,0.9194903425,-0.002100134712,-0.03642004728,0.1715199025,-6.157422692,0.03173227313,0.164000369,0.1814474895,0.7759931674,1.04161039,0.07284009456,0.02863984898,0.8785589741,0.4896121328,0.5519982571,0.0,0.05119078704,0.02655305812,0.0,0.0,0.0,0.002086790868,0.0,0.0
681,0.5237809739,0.1943589777,2.7,23,52.10296107,1.066403769,0.01760931717,-0.04770642846,0.2383009684,27.02089168,-0.4992369606,0.3369926731,0.3755357643,0.6079444879,1.183083119,0.09541285692,0.008633774177,0.6795270748,0.5117308731,0.4406901834,0.1913931596,0.08979362019,0.003014537452,0.0389624118,0.03926890298,0.0,0.005619236725,0.0,0.0
682,0.04941329942,0.7148457317,4.3,23,53.82143188,0.9617452723,-0.003880951836,-0.06045036583,0.144001439,-11.2023308,0.06704165518,0.05394089305,0.2932520821,0.8807724047,1.0692068,0.1209007317,0.07529023727,0.7720346202,0.6050943863,0.3700089443,0.09006420364,0.04561049439,0.0,0.0,0.004039265668,0.03785784825,0.07529023727,0.0,0.0
683,1.011325528,0.02964797965,6.8,23,56.85512871,0.9458917135,0.001822794111,-0.1227413886,0.1731903744,-6.153553554,0.06443721034,0.1863897204,0.4180018799,0.5111018765,0.8734384229,0.2420550539,0.1873464286,0.8845065233,0.2481882672,0.4428496152,0.177755209,0.05128090185,0.0,0.0,0.004645331429,0.0,0.1873464286,0.003427723389,0.0
684,0.02635375969,0.6950804119,9.1,23,57.84927929,0.9196045758,0.001554466,-0.07454277514,0.1693316885,2.535575533,-0.04307236702,0.08812441277,0.2095214689,0.8198133907,0.856542168,0.1380458006,0.07013653587,0.8825407277,0.4676218331,0.2748186439,0.114101691,0.06790926477,0.0,0.0,0.0,0.1228713037,0.06461666104,0.0,0.005519874822
685,0.09882659885,0.6357844526,9.4,23,63.50002124,0.8703553085,-0.07217146666,-0.2152648637,0.1504039091,-11.6031165,0.06955897717,0.1075970538,0.07812853576,1.085071097,0.8328131641,0.4305297274,0.1680712007,0.7292033132,0.5293545286,0.2962632725,0.007195362972,0.269912322,0.007453795252,0.0,0.0,0.0,0.1606174054,0.0,0.0
686,0.9520295689,0.942146909,3.6,23,59.01139068,0.8513104873,0.03760833655,-0.09419335559,0.1448352333,14.16232078,-0.2672868432,0.2991929798,0.1121984807,0.7780442873,1.023460861,0.163659636,0.01984651414,0.8105642522,0.6212569698,0.4022038911,0.0,0.1190860467,0.005460467706,0.002315250973,0.0,0.0,0.01438604643,0.02472707519,0.0
687,0.9553237889,0.9223815893,4.5,23,63.12814254,0.8370667365,0.02974379447,-0.05729392184,0.1336873557,12.6192643,-0.1958945395,0.2008684852,0.1330452527,0.7481205078,0.9772042479,0.1000258234,0.04173381952,0.9179657543,0.561107088,0.4160971599,0.0,0.0437299836,0.01168009845,0.004804174386,0.0,0.0,0.03005372107,0.01456202028,0.0
688,0.9520295689,0.1910647578,2.2,23,53.17974448,0.9469485614,0.007097709803,-0.06215081294,0.1542695364,7.23888232,-0.1708046837,0.04677439731,0.06675487296,0.9372183503,0.9233827553,0.1217572944,0.005607570867,0.9492523794,0.3758388009,0.5173211495,0.0302228049,0.1192129629,0.005607570867,0.0,0.0,0.0,0.0,0.002544331473,0.0
689,0.1482398983,0.3030682365,4.0,23,51.95771157,0.9433277709,0.01223640182,-0.07736376618,0.2079527124,7.350533783,-0.158617009,0.09120650992,0.2618028194,0.8162344925,0.9169675666,0.1244594082,0.0203936226,0.8307561782,0.4203023742,0.4499199002,0.04674529224,0.1097970933,0.005731307783,0.0,0.0,0.1220855392,0.007095283761,0.0,0.007567031053
690,0.02305953973,0.7247283916,5.0,24,55.35236269,0.955157156,-0.005560992959,-0.06248592489,0.1810790213,12.47941441,-0.1356682147,0.04433402292,0.2906752081,0.8438233169,1.023598348,0.1131620278,0.07995920417,0.821167452,0.5092972702,0.4619119123,0.04609912841,0.03320282359,0.0,0.0,0.006290037407,0.04207217188,0.07405429316,0.0,0.005904911013
691,0.9388526891,0.8993220495,4.8,24,61.64433055,0.8425662531,0.01457248424,-0.07514900306,0.1261729724,6.778089076,-0.1914090198,0.1630797946,0.106063852,0.7318019132,0.8520528088,0.1465220526,0.06181500375,0.9990544402,0.428186213,0.4238665957,0.0,0.08093109536,0.02722098975,0.00237069842,0.0,0.0,0.034594014,0.003775953503,0.0
692,0.7247283916,0.685197752,4.4,24,57.16756159,0.9298805483,0.006203859955,-0.1476453561,0.1573479197,-3.245357249,-0.1724468376,0.04180482016,0.1255702973,0.9047272423,0.860399326,0.2085695487,0.064351426,0.9278976402,0.16319506,0.6004480103,0.09675625574,0.05749695919,0.0,0.003133485032,0.0,0.0,0.064351426,0.08672116355,0.0
693,0.9157931493,0.3327162161,3.7,24,51.65120195,0.9533199175,0.005461527976,-0.1052224421,0.2469759854,-12.25665862,0.08708293963,0.3778371492,0.3516870677,0.4784612014,1.057243442,0.1381122264,0.05460035336,0.7920145818,0.463461659,0.3903354154,0.2034463676,0.08315956555,0.01262974982,0.0,0.0,0.0,0.01229530323,0.01298205728,0.02967530031
694,0.7609648111,0.3590699758,3.9,24,52.57752636,0.9712538954,0.00313374906,-0.1175284572,0.2097600743,-0.5180782535,-0.03443055854,0.3329165268,0.2451603004,0.7100812225,1.015487936,0.2350569144,0.04273222724,0.7118419504,0.3908874384,0.4616438151,0.1629566821,0.1947565687,0.002431881552,0.03518131813,0.0,0.0,0.04030034569,0.0,0.0
695,0.01647109981,0.1778878779,5.5,24,55.88305841,0.9387248097,-0.007508641903,-0.09984199561,0.1729659857,-13.17268294,0.01839086331,0.1177664353,0.2035120525,0.8783049529,0.9494265729,0.163687633,0.1346616128,0.8004165592,0.3781766365,0.5399527359,0.03129720049,0.1043899136,0.08151763436,0.00495160049,0.0,0.0,0.04568332417,0.006153740945,0.007460654312
696,0.2075358576,0.2997740165,4.8,24,56.13475436,0.8841743652,0.008440614463,-0.02211096186,0.1885793297,2.352458833,-0.1137749276,0.1918930492,0.165199681,0.8006519009,1.107793891,0.03236257334,0.006952946315,0.8422553689,0.2568299753,0.8172475112,0.03371640475,0.02939773575,0.003988108721,0.0,0.0,0.01360005779,0.0,0.0,0.002964837594
697,0.009882659885,0.8993220495,3.3,24,63.52338637,0.9667167857,0.03391326653,-0.05109197034,0.08790289162,40.00473362,-0.5207306305,0.1893543703,0.4107275307,0.3642073316,0.7106847419,0.09416779234,0.06576347358,1.035710767,0.4977507995,0.2129339424,0.0,0.02038817043,0.0,0.1594366983,0.0,0.0,0.06576347358,0.008016148331,0.0
698,0.1383572384,0.3393046561,4.5,24,60.34149095,0.8741994105,0.01088441696,-0.02880529941,0.2537608218,20.45102244,-0.2708229538,0.1406199835,0.3695849293,0.7235869378,1.099166616,0.05761059881,0.02545232157,0.7662081494,0.5986209212,0.4538407519,0.04670494271,0.03215827725,0.0,0.0,0.0,0.07701463596,0.02545232157,0.0,0.0
699,0.2338896173,0.4677792346,13.1,24,50.00126066,1.000639811,0.007048742744,-0.09646576858,0.1850340532,5.37623224,-0.132239714,0.04436437339,0.2435887083,0.9368829597,1.006341347,0.1929315372,0.1172679424,0.7751639586,0.3878568487,0.5002792834,0.04125117988,0.101226752,0.02556315721,0.0,0.07695403501,0.0,0.09170478515,0.0,0.0
700,0.7543763712,0.3491873159,5.1,24,53.75580267,0.9608664267,0.004629375932,-0.09917152379,0.2106149757,2.400214364,-0.06263803891,0.3852013701,0.2380671797,0.6247993352,1.016945963,0.1983430476,0.08152894207,0.7519321151,0.4363224761,0.3896067389,0.1910167481,0.1235484631,0.006734357587,0.02604451674,0.0,0.0,0.07479458448,0.0,0.0
701,0.7148457317,0.7049630718,3.4,24,56.49087409,0.9459327857,0.006341228157,-0.1011073692,0.1444764439,13.36385771,-0.3891161494,0.04058298618,0.2013050563,0.7025136126,0.7734211703,0.1607776588,0.03523005468,1.055598345,0.2171625702,0.4847948076,0.07146379253,0.0841105245,0.002499626845,0.01020282592,0.0,0.0,0.03273042784,0.04143707965,0.0
702,0.7346110514,0.6819035321,11.3,24,55.40518621,0.9433675221,0.01075908724,-0.1366377858,0.164901344,-3.76093336,-0.1423377721,0.05690446377,0.1184039881,0.8993426992,0.8620773624,0.2097802798,0.09009699956,0.925348849,0.1177204641,0.6152601567,0.1290967415,0.05618798853,0.0,0.002793508807,0.0,0.0,0.09009699956,0.06349529173,0.0
703,0.9124989294,0.4677792346,4.4,24,47.20359429,1.018589501,0.00260468039,-0.0998150315,0.2107334091,-1.851920257,0.1284510027,0.4088287753,0.08113769245,0.7042513238,0.8926442842,0.199630063,0.1377333653,0.8057822084,0.3753013803,0.3348508301,0.1824920738,0.1638401422,0.1019434444,0.0,0.0,0.0,0.03578992083,0.0,0.0
704,0.3129508964,0.6160191328,5.7,24,49.37682591,0.9885817382,0.0006848798297,-0.09317978277,0.2185931255,11.08951636,-0.2144060996,0.3122455568,0.2308192648,0.4705500408,0.8383973378,0.1752175247,0.06976226253,0.9863851376,0.6442576937,0.1746474286,0.01102123807,0.1054552621,0.0,0.0,0.008470977453,0.0,0.06790525571,0.0,0.001857006813
705,0.01976531977,0.03623641958,3.1,24,58.39074342,0.9418043847,-0.002473357758,-0.05477459501,0.1422459536,-4.708088005,0.04148476028,0.1851176895,0.2583540543,0.5284882489,0.8624108026,0.10954919,0.09795222959,1.028040007,0.1880407728,0.485212037,0.1872319529,0.01159696044,0.0,0.0,0.001926039935,0.0,0.09795222959,0.0,0.0
706,0.7609648111,0.3129508964,3.6,24,56.08124662,0.9260387542,0.01463855867,-0.04513513449,0.265453812,0.440140231,-0.09703912443,0.4608790165,0.4121644938,0.3051299503,1.101953999,0.0712468161,0.06703784762,0.8218265393,0.5312687788,0.2673821365,0.3033030841,0.00713603744,0.002927068961,0.002045576155,0.0,0.0,0.05935491545,0.0,0.004755863218
707,0.2108300775,0.3327162161,2.4,24,56.2145831,0.8829951984,-0.006865668231,-0.01695114127,0.1696303584,5.931821939,-0.1408241523,0.09737314835,0.1686191135,0.6742381039,0.8899119645,0.03390228255,0.01522694268,1.059769634,0.4408662892,0.4245878278,0.02445784752,0.02484258078,0.006167240909,0.0,0.0,0.01024887782,0.009059701773,0.0,0.0
708,0.1087092587,0.6786093121,4.4,24,58.51542205,0.9276610172,-0.008269620852,-0.1478056673,0.140645293,-10.17688316,0.1469719766,0.01576038573,0.2271224655,1.031841472,0.9791129891,0.2956113345,0.1432105601,0.7252756764,0.5841483694,0.3210751675,0.07388945218,0.1524007744,0.0,0.0,0.0,0.0,0.1432105601,0.0,0.0
709,0.9553237889,0.9092047094,3.7,24,61.23673335,0.8338888161,0.01763332494,-0.0837676764,0.1012823102,14.29495961,-0.2894591673,0.1292609752,0.104954568,0.7105727077,0.7760774923,0.1505398859,0.07290511366,1.055211749,0.371093899,0.4049835933,0.0,0.06063930528,0.006043507319,0.01817087279,0.0,0.0,0.06686160634,0.01699546693,0.0
710,0.9355584691,0.86308563,3.8,24,58.2307509,0.8776947978,0.009606962584,-0.05106840319,0.1570251847,2.941643012,-0.1266561834,0.1009349614,0.2261903459,0.8954039957,1.111310688,0.1021368064,0.03288629219,0.7774706971,0.4775448853,0.6337658025,0.0,0.07833232291,0.02352687332,0.0,0.0,0.0,0.00935941887,0.0,0.0
711,0.5237809739,0.1943589777,2.7,24,49.977373,1.082437415,0.006448738776,-0.05512523856,0.2020820378,25.89954063,-0.5233496742,0.2347258036,0.3350537833,0.6380968111,1.060778633,0.1102504771,0.01170265378,0.792123602,0.4840961415,0.4221057091,0.1443879675,0.09854782334,0.002465387047,0.03684728773,0.01018881505,0.0,0.00923726673,0.0,0.0
712,0.04941329942,0.7148457317,4.3,24,50.2029431,1.009075608,6.77e-05,-0.04884625933,0.1733142369,0.07961455517,-0.01740148903,0.06162380063,0.3199026339,0.881801512,1.122668556,0.09769251866,0.07692500527,0.7366720535,0.5962190733,0.4130092739,0.09221855881,0.02306693991,0.002299426519,0.0,0.02122164962,0.04066744565,0.07462557875,0.0,0.0
713,1.011325528,0.02964797965,6.8,24,60.10777558,0.9221164064,-0.006526042481,-0.07623871418,0.1329453933,1.114886705,0.02319705992,0.1545377413,0.2403117072,0.6053019776,0.8476739978,0.1524774284,0.1261242177,0.9998485739,0.1434093181,0.5484854823,0.1538289926,0.02635321061,0.0,0.0,0.001950204757,0.0,0.1261242177,0.0,0.0
714,0.02635375969,0.6950804119,9.1,24,58.52592872,0.9201484703,0.006864113954,-0.07181220256,0.1763129753,20.97065715,-0.1909741516,0.08547926096,0.2186571371,0.7978950108,0.8498702504,0.1358455667,0.08229848577,0.8979685912,0.4385274413,0.2891996264,0.1221431827,0.05354708091,0.0,0.0,0.0,0.1163155917,0.07840906654,0.0,0.003889419225
715,0.09882659885,0.6357844526,9.4,24,58.87919292,0.8703138357,0.001896135463,-0.2376800136,0.1717063988,0.7057550166,-0.06654011212,0.05017154252,0.09368068624,1.255298119,0.9237903206,0.4753600271,0.1347534611,0.6008496523,0.5990048401,0.3168183478,0.007967132648,0.340606566,0.0,0.0,0.0,0.0,0.1347534611,0.0,0.0
716,0.9520295689,0.942146909,3.6,24,59.68474041,0.854889007,0.0151575912,-0.1428920391,0.1400819976,27.52951248,-0.3874518903,0.2085604193,0.1483548806,0.731230978,0.8440966002,0.2343589637,0.01787412898,0.911853722,0.5281373533,0.3159592469,0.0,0.1650597203,0.0,0.009690714049,0.0,0.0,0.01787412898,0.05142511446,0.0
717,0.9553237889,0.9223815893,4.5,24,59.87908725,0.843644703,0.01795991242,-0.1060581474,0.1085125682,20.63667685,-0.3436647073,0.1576194639,0.1147929138,0.6736109987,0.7485230016,0.1787364449,0.04804353769,1.053976624,0.3879452277,0.3605777739,0.0,0.09731305732,0.004234786672,0.01876392997,0.0,0.0,0.04380875102,0.03337984984,0.0
718,0.9520295689,0.1910647578,2.2,24,58.79347269,0.9124408064,0.0124844289,-0.06568858077,0.1434204919,0.7738796987,-0.1187098981,0.08540349366,0.04447945059,0.9645932148,0.9667769176,0.1276992414,0.0,0.905523841,0.3683933473,0.519713759,0.07866981127,0.1240213213,0.0,0.0,0.0,0.0,0.0,0.003677920119,0.0
719,0.1482398983,0.3030682365,4.0,24,55.69460035,0.9303930641,-0.0003598754503,-0.08214405887,0.2201564616,17.84797561,-0.199819305,0.0771869072,0.2813423769,0.761249893,0.8566051658,0.1449771523,0.04048309428,0.8802208229,0.3943891278,0.4108503781,0.05136565992,0.1180295945,0.01353553639,0.0,0.0,0.1046613226,0.02211981654,0.0,0.004827741349
720,0.02305953973,0.7247283916,5.0,25,58.90575948,0.9614344332,0.00938024051,-0.08879594411,0.1413532328,2.206504011,0.07223484056,0.04027549784,0.324412268,0.7156567341,0.8740721748,0.172428718,0.05993212067,0.9196555,0.3709906055,0.4553932578,0.04243545252,0.1152324685,0.002735871154,0.0,0.005252859036,0.03110773597,0.0546146644,0.0,0.002581585113
721,0.9388526891,0.8993220495,4.8,25,55.16748343,0.8596730898,0.009375445446,-0.1045523862,0.1586840512,6.513571296,-0.1378698996,0.1646046074,0.1400358131,0.7798164754,0.8830689344,0.1994509952,0.05130339411,0.9155431041,0.4944974485,0.3852084052,0.003363080789,0.1384938238,0.03534118554,0.001936966304,0.0,0.0,0.01596220857,0.009653777238,0.0
722,0.7247283916,0.685197752,4.4,25,56.35417582,0.9171546253,-0.002849148837,-0.1356790282,0.1877835466,-9.133183643,-0.02824382379,0.07028854003,0.1728266387,0.9119779855,0.9460709351,0.2025023133,0.09111983299,0.8449068358,0.2286615139,0.5767681886,0.1406412326,0.04252673714,0.0,0.006519915824,0.0,0.0,0.09111983299,0.06885574317,0.0
723,0.9157931493,0.3327162161,3.7,25,47.37695283,1.022998641,0.0006347387758,-0.1466134189,0.223783781,-4.659968999,-0.003482001968,0.336534773,0.3851964362,0.554540639,1.031955428,0.2159337171,0.07088769487,0.7237281517,0.3664691533,0.4962169189,0.1692693562,0.1460029186,0.02838270269,0.0,0.0,0.0,0.01757133504,0.02742580639,0.02493365715
724,0.7609648111,0.3590699758,3.9,25,54.75092444,0.9585827233,0.004592504736,-0.1419327142,0.1934474714,9.938658188,-0.1082112445,0.3649345303,0.2038359902,0.7363481124,0.9899148937,0.2838654284,0.04495110191,0.694881367,0.3613438917,0.4654958766,0.1630751254,0.2456842987,0.006769972225,0.02456833868,0.0,0.0,0.03818112969,0.0,0.0
725,0.01647109981,0.1778878779,5.5,25,57.61588231,0.8919235748,-0.01373791204,-0.05765081052,0.1428292945,-7.325938428,-0.05280151125,0.1027870174,0.2615589788,0.7910482031,0.962330057,0.1031698341,0.1315056736,0.8446058008,0.3944310125,0.5550063352,0.01289270922,0.0522912796,0.08409723677,0.005797071393,0.0,0.0,0.04524301946,0.003470117672,0.002165417327
726,0.2075358576,0.2997740165,4.8,25,56.20112686,0.8702295064,0.009071651716,-0.05077682259,0.167060137,4.290631283,-0.1160015362,0.1491301378,0.206390856,0.8414415558,1.136266748,0.04793320633,0.01621689012,0.8030374504,0.2043952123,0.8954066594,0.03646487673,0.03452809662,0.002811780405,0.0,0.0,0.009950814461,0.0,0.0,0.01340510971
727,0.009882659885,0.8993220495,3.3,25,59.98519467,0.938702682,0.02927806356,-0.06614595497,0.1181819459,32.38179226,-0.4526686321,0.2360973435,0.4009351356,0.4241972303,0.7938463847,0.1205305441,0.08644248852,0.9387702906,0.5234681005,0.2703782842,0.0,0.02232668971,0.0,0.1468527807,0.0,0.0,0.08644248852,0.01176136585,0.0
728,0.1383572384,0.3393046561,4.5,25,52.76478613,0.9533098718,0.01146495531,-0.04114166491,0.2118850688,17.95252619,-0.3351793347,0.1830368116,0.358127349,0.610608869,0.9876030008,0.08228332981,0.03842325448,0.8482269704,0.6512500727,0.2715601625,0.06479276559,0.04386007533,0.0,0.0,0.0,0.08188669904,0.03842325448,0.0,0.0
729,0.2338896173,0.4677792346,13.1,25,53.85893127,0.9672736999,-0.007260984403,-0.08293401543,0.1878910065,8.491419442,-0.1958407039,0.05293493496,0.2795983377,0.7357205245,0.8730528498,0.1658680309,0.08794740538,0.9317462029,0.3579115854,0.4457168175,0.06079667615,0.1072535419,0.02933291638,0.0,0.008627770745,0.0,0.058614489,0.0,0.0
730,0.7543763712,0.3491873159,5.1,25,56.72272967,0.9440047027,0.002364322633,-0.1387461638,0.2069117185,11.68038375,-0.1217527377,0.4724421942,0.1750846662,0.6597534955,0.9964220532,0.2774923276,0.09220322055,0.6927196441,0.4328285432,0.3486918197,0.2149016904,0.2028313974,0.01754229035,0.01582368468,0.0,0.0,0.0746609302,0.0,0.0
731,0.7148457317,0.7049630718,3.4,25,54.38644863,0.949424537,0.007793403396,-0.07286659382,0.1963007534,4.606001924,-0.2348271999,0.04350878976,0.2881369236,0.7508922567,0.9467522271,0.1181594374,0.04139221892,0.91746203,0.3318577883,0.5082287935,0.1066656452,0.0491934682,0.002223306134,0.0176263056,0.0,0.0,0.03916891278,0.02757375026,0.0
732,0.7346110514,0.6819035321,11.3,25,54.48331111,0.9300128191,-0.0007737119823,-0.1351842657,0.1952973596,-11.33198916,0.02182670779,0.1016956874,0.1506626414,0.905044284,0.9296974629,0.2218338067,0.1210172333,0.8425973872,0.1726315024,0.5861646432,0.1709013173,0.05228184861,0.0,0.00587134317,0.0,0.0,0.1210172333,0.04853472477,0.0
