,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
772,0.1989399155,0.1956242502,3.5,26,50.58208819,0.9395909327,0.006379230101,-0.02585317822,0.144429341,6.331727614,-0.1312047277,0.2205878214,0.1156793339,0.6827905704,0.9054377267,0.05170635644,0.05583896004,0.9809422743,0.4675314954,0.3759703446,0.05472142189,0.05170635644,0.05583896004,0.0,0.007214464829,0.006074682573,0.0,0.0,0.0
773,0.1226796146,0.281831547,6.5,26,53.49384982,0.9457633133,0.002157596297,-0.1735399338,0.1820983677,17.8009868,-0.3098179694,0.02078033831,0.237430527,0.9344674097,0.9703403529,0.2195133622,0.06660781257,0.807321725,0.6330156799,0.3234660874,0.009238708674,0.1557301095,0.002824559863,0.0,0.004619876916,0.0,0.0,0.0,0.06378325271
774,0.1326266103,0.2354122333,1.8,26,52.99202223,0.9500404308,-0.008149857006,-0.0777480079,0.1880494589,-1.170643304,-0.1277251655,0.08531489425,0.138090542,1.120314629,1.158918736,0.1327509938,0.03708601137,0.6562799352,0.4299044345,0.684023836,0.04499046554,0.1213784828,0.02571350039,0.001666879604,0.0,0.02466995488,0.0,0.0,0.01137251098
775,0.9051766155,0.7990753273,5.0,26,49.51052479,1.034719877,-0.0005200156559,-0.1824329535,0.2130246345,-8.995284386,0.05165528249,0.3250031746,0.2962152979,0.5602892262,0.786044448,0.355640968,0.2282005404,0.8184923013,0.5104531599,0.1745556282,0.10103566,0.1640143728,0.1147987686,0.0,0.0,0.003248337528,0.1087893022,0.0,0.0046124695
776,0.01989399155,0.4940341235,4.9,26,55.89946044,1.013851061,0.01164473706,-0.1336814839,0.150685611,1.854774844,-0.01484332778,0.2449655338,0.1583727608,0.5975479068,0.6236985027,0.2673629678,0.1924406216,0.9991137987,0.2160604351,0.2571787624,0.06540038715,0.184747077,0.1707435571,0.0,0.08505891815,0.0,0.02169706443,0.0,0.0
777,0.6863427085,0.3514605174,4.6,26,54.73579878,0.9419751999,-0.01543137308,-0.389562672,0.2174513353,6.13038957,-0.2103697019,0.1178949894,0.4665247408,0.5818288803,1.012502029,0.125059165,0.1376984463,0.8337513895,0.5091763033,0.3346974223,0.1686283034,0.01604813512,0.02868741648,0.0,0.0,0.0,0.0,0.0,0.1090110298
778,0.06962897043,0.6962897043,4.4,26,52.01407299,1.02254877,0.01158109197,-0.04433227446,0.1571683402,18.92209578,-0.3088535598,0.1833226621,0.355248213,0.4688651201,0.9026895594,0.08866454892,0.1001796652,0.9925640048,0.1474955235,0.4898054228,0.2653886131,0.004566770603,0.01608188688,0.0,0.0,0.0,0.08409777832,0.0,0.0
779,0.6200294033,0.3282508606,2.5,26,58.02312389,0.9260513056,0.001655039434,-0.09071161487,0.1859534034,27.98573802,-0.4102098655,0.1537577734,0.0681736134,0.78293846,0.8098685324,0.1679385781,0.09373118634,0.9951301532,0.2688730287,0.5050764044,0.03591909937,0.1012701281,0.02706273631,0.0,0.0,0.0,0.0644210081,0.0,0.002247441939
780,0.09283862724,0.2685688859,2.6,27,58.02178776,0.9006494486,0.006379067115,-0.08075185298,0.1487043279,18.78015452,-0.2939414453,0.04225933979,0.1306937348,0.9226231939,0.960790907,0.1347853615,0.01335917222,0.9044237315,0.443940552,0.4856188853,0.02252797995,0.1214261893,0.0,0.0,0.008703489649,0.0,0.0,0.0,0.01335917222
781,0.1326266103,0.2685688859,3.4,27,52.56357574,0.9194433403,-0.0107299965,-0.2204188146,0.2238029805,12.52164801,-0.3188417497,0.01162826536,0.2369168334,1.172124624,1.143900429,0.2767692937,0.08344108593,0.5793302771,0.6918327518,0.4456112763,0.006456401099,0.1933282077,0.0,0.0,0.0,0.0,0.001406918159,0.0,0.08203416777
782,0.4343521488,0.411142492,7.0,27,56.69561247,0.8851111795,-0.0149345362,-0.0551461993,0.1329797131,-0.7339094381,-0.1078336027,0.0,0.3325921891,0.6424836548,0.8720060595,0.1030697844,0.03833293822,1.024924156,0.1989737109,0.6261945527,0.04683779587,0.05751423201,0.0,0.0,0.0,0.0,0.03833293822,0.007222614187,0.0
783,0.3050412038,0.4708244667,7.7,27,49.64890421,1.026770624,-0.0008032967183,-0.0796882468,0.2143374931,-20.07160388,0.2182127846,0.2296947653,0.3674397014,0.4915052124,0.9029169762,0.1593764936,0.1754221089,0.9113603209,0.4587455923,0.3777479414,0.06642344245,0.01030059401,0.02634620934,0.0,0.0,0.0,0.1490758996,0.0,0.0
784,0.02320965681,0.7427090179,4.8,27,58.84001139,0.9081597812,0.00253529717,-0.0907583218,0.1490096961,20.32763361,-0.4036517923,0.04247943909,0.330631029,0.7437328336,0.9837725304,0.05931049925,0.05931049925,0.8831566983,0.2056861073,0.7356069841,0.04247943909,0.0,0.0,0.0,0.0,0.07376027196,0.02595896421,0.0,0.03335153504
785,0.9781212512,0.7559716789,4.2,27,57.8353329,0.9142493464,-0.007647097809,-0.1863471499,0.1470437395,-4.931446748,-0.05300834712,0.1554107728,0.2384271192,0.8775399683,1.044815393,0.1258423027,0.1258423027,0.7286221397,0.3303440023,0.5778683347,0.1366030557,0.0,0.001654840447,0.0,0.0,0.1007201649,0.0101215494,0.0,0.1140659128
786,0.6266607338,0.2984098733,3.9,27,54.60302405,0.9980408312,0.02209178086,-0.06096132452,0.2234796797,15.44792445,-0.2897035032,0.4008187404,0.02151651584,0.8420927084,1.064373046,0.121922649,0.1573102747,0.7355720353,0.3224460173,0.4958267649,0.2461002641,0.04274464371,0.07813226933,0.0,0.0,0.0,0.07917800533,0.0,0.0
787,0.01989399155,0.7161836958,2.4,27,60.13867875,0.9681433831,0.01273805118,-0.0470405255,0.1299733007,34.48673653,-0.5994903855,0.01076171883,0.2813215537,0.8309996623,0.9835952705,0.08039603451,0.08039603451,0.8769170651,0.2778908199,0.6949427318,0.01076171883,0.0,0.0,0.0,0.0,0.05909162984,0.07591565163,0.0,0.004480382878
788,0.09615429249,0.7194993611,3.6,27,56.65620597,0.9581277315,0.01175225325,-0.002072733113,0.1467221256,0.1124088219,-0.141201674,0.2282552176,0.3058332082,0.4734406715,1.003383631,0.004145466225,0.004145466225,0.9924709027,0.1774789487,0.528678651,0.2972260314,0.0,0.0,0.0,0.0,0.0,0.004145466225,0.0,0.0
789,0.6863427085,0.192308585,4.5,27,51.57608044,0.9703693408,0.003922101428,-0.07642054564,0.1890457142,-12.11864841,0.1063539827,0.4177293073,0.1166915098,0.5455431791,0.8622480357,0.1408482496,0.1314966547,0.9200360038,0.2882931883,0.3207681041,0.2531867433,0.021823334,0.0458315863,0.05240313023,0.0,0.0,0.08566506841,0.01199284164,0.0
790,0.9549115944,0.1889929197,11.4,27,56.30474228,0.9061837794,-0.01172421194,-0.1200557544,0.1923727374,-18.82928306,0.08393565921,0.5629372794,0.06145811919,0.5082947861,0.7634607592,0.2401115089,0.09495630333,0.8673098153,0.2715523668,0.1803191903,0.3115892021,0.2401115089,0.09495630333,0.03416161323,0.0,0.0,0.0,0.0,0.0
791,0.1425736061,0.2652532207,2.5,27,51.37078352,0.9283828594,-0.008779321768,-0.2035402772,0.2308225341,12.61909076,-0.3272709397,0.02618048212,0.2519533899,1.158253407,1.187041074,0.2458849128,0.08620001841,0.5636127207,0.6693136492,0.5086129642,0.009114460575,0.1631461868,0.003461292503,0.0,0.0,0.0,0.002140905042,0.0,0.08059782087
792,0.1989399155,0.2387278986,1.5,27,56.66587615,0.8959198556,0.01315963441,-0.03939388248,0.2146861999,16.58650655,-0.2996338106,0.2000838319,0.2041710235,0.716368043,1.029450058,0.07423035165,0.01922119538,0.8793771016,0.5631409786,0.3698876565,0.09642142291,0.07195164499,0.01694248872,0.0,0.0,0.0,0.0,0.0,0.00227870666
793,0.02320965681,0.7095523653,2.9,27,60.15745083,0.9881006898,0.01658357816,-0.04514044546,0.1275337154,38.85743493,-0.6428765242,0.01246852844,0.2796294955,0.8069108239,0.971991245,0.08578323362,0.0843402442,0.9009911521,0.2772611779,0.6772331618,0.0174969053,0.001442989419,0.0,0.0,0.0,0.04123436923,0.08321582988,0.0,0.001124414323
794,0.06631330517,0.2320965681,4.3,27,55.10584711,0.9070305797,0.01024976023,-0.05115497188,0.1728813444,8.712935694,-0.1920902442,0.1975585896,0.2705625667,0.762613431,1.083454071,0.1023099438,0.0,0.7692654127,0.4855021072,0.5582306755,0.03154419993,0.1023099438,0.0,0.0449705724,0.008177088485,0.0,0.0,0.0,0.0
795,0.9814369165,0.7626030094,4.3,27,58.43520809,0.9082402731,-0.008625427562,-0.1920494007,0.1546169292,-5.7105129,-0.04767390526,0.1808695057,0.2446004908,0.831648058,1.033472788,0.1284918311,0.1284918311,0.7428819455,0.3166744507,0.5561927846,0.1606055525,0.0,0.0,0.0,0.0,0.09515343559,0.01670237466,0.0,0.1117894564
796,0.7758656705,0.3647231784,3.9,27,54.35381564,1.016085418,-0.002474430976,-0.1318406467,0.2072745041,13.45045733,-0.1902211226,0.2096804971,0.08578472217,0.9844231915,1.012494385,0.2636812934,0.01682578756,0.7201115892,0.4333944566,0.426699296,0.1524006325,0.2505682381,0.01682578756,0.0,0.0,0.0,0.0,0.0,0.0
797,0.2387278986,0.1624675977,4.3,27,59.33918677,0.8791775138,0.007587501466,-0.1076012523,0.1833371771,21.92467565,-0.3465949347,0.07700145394,0.139691872,1.074685855,1.068367673,0.2152025046,0.01212446243,0.7086208191,0.5435949931,0.4457327199,0.02898769471,0.2108870455,0.007809003288,0.0,0.05005226529,0.0,0.004315459146,0.0,0.0
798,0.102785623,0.7725500052,4.2,27,58.24654382,0.926067935,0.00541123202,-0.02363384924,0.1623082414,-30.92989473,0.2628727585,0.2536011359,0.099920542,0.5370794464,0.8546391903,0.035961934,0.002826441122,1.109398876,0.3736359262,0.2434268428,0.1733248059,0.03313549288,0.0,0.0,0.06425161534,0.0,0.0,0.0,0.002826441122
799,0.02984098733,0.2884628775,2.5,27,52.71671704,0.9891613417,0.01264344899,-0.07633313661,0.1080560936,26.76466874,-0.4112267092,0.1606545573,0.1103957961,0.8914591553,1.009843235,0.1526662732,0.0,0.8374904913,0.3219111191,0.5747512299,0.01821526903,0.1526662732,0.0,0.0,0.09496561744,0.0,0.0,0.0,0.0
800,0.2221495723,0.4575618057,4.6,27,52.38940691,0.9516449083,-0.008702762213,-0.1183684628,0.2140701478,-9.756116236,0.09826727117,0.2773713974,0.3165935811,0.5846571411,0.7759020955,0.2367369257,0.1569140541,0.8213778804,0.4087336126,0.3119196998,0.03620355849,0.1471134494,0.06729057775,0.09869252061,0.01904522468,0.0,0.08962347632,0.0,0.0
801,0.6133980728,0.3348821911,3.1,27,56.36515037,0.9449195114,0.008289095534,-0.1149393544,0.1986546064,14.31959993,-0.3001989283,0.1511059328,0.1030896512,0.8468145994,0.8548717375,0.2298787088,0.1004796378,0.8989898165,0.2703196972,0.5105218061,0.07403023418,0.1456588082,0.01625973724,0.0,0.0,0.0,0.08421990053,0.0,0.0
802,0.1989399155,0.1956242502,3.5,27,54.10090522,0.8799443814,0.01046112991,-0.02584717613,0.1793479856,8.742747098,-0.2439090549,0.2060838571,0.06538118848,0.7755073423,0.9403373195,0.04967569839,0.05388541575,0.9530276121,0.4499489367,0.4422074169,0.03461288162,0.04765704451,0.05388541575,0.0,0.01356808431,0.003073954243,0.0,0.00201865388,0.0
803,0.1226796146,0.281831547,6.5,27,54.01327278,0.9110765286,-0.008803817453,-0.2236743758,0.2168598281,9.543385046,-0.2751374604,0.01927646473,0.2742004187,1.048928304,1.064811421,0.2729088201,0.09358992244,0.6575948121,0.7454649122,0.3062024277,0.0131440811,0.1840038444,0.004684946819,0.0,0.0,0.0,0.001685009909,0.0,0.08721996571
804,0.1326266103,0.2354122333,1.8,27,52.85924369,0.9122324178,-0.006625505833,-0.09062135147,0.1870781954,9.215606989,-0.2721810286,0.06904229016,0.09124115121,1.142005885,1.109588779,0.1486866734,0.04359978087,0.6977106737,0.4481937838,0.6291517669,0.03224322809,0.1324086587,0.0273217661,0.0,0.0,0.01669210801,0.0,0.0,0.01627801476
805,0.9051766155,0.7990753273,5.0,27,57.78807108,0.9448945478,-0.001393063387,-0.1807429689,0.201891435,-21.19994933,0.1866694992,0.3171323909,0.259573073,0.5234812164,0.6978533115,0.3538697198,0.2460637824,0.8998133197,0.493963527,0.1378247896,0.06606499488,0.1467505557,0.1262094272,0.0,0.0,0.009519030708,0.1160462461,0.0,0.003808109011
806,0.01989399155,0.4940341235,4.9,27,59.33723828,0.982798465,-0.01414676039,-0.1633982002,0.1838556558,6.58846121,-0.02292371411,0.1556165683,0.2704570215,0.6196800498,0.60392544,0.3267964003,0.1672465987,0.9542463603,0.3118111456,0.2347133291,0.00811149893,0.274581601,0.1595795144,0.0,0.04928946634,0.0,0.007667084273,0.0,0.0
807,0.6863427085,0.3514605174,4.6,27,52.62266271,0.9734896999,-0.01350206152,-0.4123373709,0.2212832409,-3.977255485,-0.1242905627,0.05216028392,0.4206704636,0.6302712008,0.9631049208,0.1268992922,0.1278060359,0.8968980517,0.5409424938,0.3201822131,0.1019802138,0.01060338393,0.01151012763,0.001587607696,0.0,0.0,0.0,0.0,0.1162959083
808,0.06962897043,0.6962897043,4.4,27,50.1707228,1.064014517,0.01544239224,-0.02154753841,0.1427522083,18.84140878,-0.3685010421,0.1884584812,0.2843662947,0.4708891352,0.8932208304,0.04309507682,0.04740545112,1.056286089,0.1493418564,0.4710310599,0.2728479141,0.003087629562,0.007398003856,0.0,0.0,0.0,0.04000744726,0.0,0.0
809,0.6200294033,0.3282508606,2.5,27,57.84703062,0.9532080338,0.007950575038,-0.1119343104,0.2097136934,13.86268157,-0.2825220051,0.2384071754,0.07666927128,0.8225977715,0.8890318181,0.2134808402,0.1148138351,0.8623257819,0.2631985733,0.5117663153,0.1140669295,0.1338285649,0.03516155981,0.0,0.0,0.0,0.07792097854,0.0,0.001731296762
810,0.09283862724,0.2685688859,2.6,28,58.90831704,0.8753456107,0.009778692806,-0.05545316225,0.1526640136,23.31174227,-0.3242192669,0.07059670795,0.126933848,0.8509634945,0.9484284021,0.1000656484,0.005420338074,0.9515059495,0.4392793256,0.4809642195,0.002762913402,0.09464531028,0.0,0.0,0.02542194361,0.0,0.0,0.0,0.005420338074
811,0.1326266103,0.2685688859,3.4,28,58.98034487,0.8633101228,0.004558144486,-0.1718566646,0.2273296205,13.48690202,-0.2690865359,0.01172203821,0.2891088825,1.033420483,1.136776893,0.1905146129,0.08355925532,0.6657485964,0.6482868183,0.4749025286,0.01358754648,0.1139152548,0.006959897211,0.0,0.0,0.0,0.0,0.0,0.07659935811
812,0.4343521488,0.411142492,7.0,28,52.86039983,0.9135228891,0.006791679425,-0.01318511875,0.1260881947,2.073913494,-0.1050750979,0.04480454933,0.2373804826,0.8194055331,1.08141189,0.02017867479,0.009034820556,0.8984094349,0.3017766354,0.7381218298,0.04151342514,0.004952291527,0.0,0.0,0.0,0.0,0.009034820556,0.006191562705,0.0
813,0.3050412038,0.4708244667,7.7,28,47.62477354,1.013107584,-0.005411542382,-0.08587656608,0.198596893,-19.99696667,0.2351258046,0.2659337025,0.383826835,0.4777482634,0.9203167955,0.1717531322,0.191517676,0.8724911991,0.5178914872,0.3052862693,0.09713903906,0.01567432937,0.03543887318,0.0,0.0,0.0,0.1560788028,0.0,0.0
814,0.02320965681,0.7427090179,4.8,28,61.10531252,0.9614163933,0.02210597053,-0.04721052306,0.1794500668,21.0725049,-0.4773676356,0.1374705022,0.3595006268,0.652542402,1.036966204,0.05360710151,0.05360710151,0.850486469,0.3056140561,0.5938816456,0.1374705022,0.0,0.0,0.0,0.0,0.05894022559,0.04002324526,0.0,0.01358385625
815,0.9781212512,0.7559716789,4.2,28,55.73463685,0.9723676129,0.01208669829,-0.1571154764,0.1275051311,-7.810299362,-0.1732399451,0.1926155029,0.2023744779,0.7293604632,0.894682721,0.1149181503,0.1149181503,0.875649556,0.2829012442,0.4385511431,0.1732303337,0.0,0.001967547322,0.0,0.0,0.1147495727,0.01329420176,0.0,0.09965640122
816,0.6266607338,0.2984098733,3.9,28,62.42488869,0.9017379569,0.01282125968,-0.05753428311,0.1805396514,30.33075083,-0.3950175481,0.3733374917,0.01188179057,0.8715973969,1.100699225,0.1150685662,0.1267848057,0.7431833208,0.2738666657,0.5479026865,0.2789298733,0.02933264802,0.04104888748,0.0,0.0,0.0,0.0857359182,0.0,0.0
817,0.01989399155,0.7161836958,2.4,28,59.78510934,1.0303925,0.03074379005,-0.04376628983,0.1526740776,40.26367639,-0.6965308065,0.03449467594,0.3234337229,0.7768448436,1.004869724,0.08100543778,0.08100543778,0.8652267576,0.4249406369,0.5454344109,0.03449467594,0.0,0.0,0.0,0.0,0.04889808097,0.07774186684,0.0,0.003263570943
818,0.09615429249,0.7194993611,3.6,28,51.99381053,0.9971478165,0.0009490448185,-0.003941025176,0.1547918551,-7.201639296,-0.07477475084,0.1958889754,0.2981270597,0.53556454,1.021698525,0.007882050352,0.003119269353,0.9704194248,0.2118682468,0.5885783977,0.2212518803,0.004762780998,0.0,0.0,0.0,0.0,0.003119269353,0.0,0.0
819,0.6863427085,0.192308585,4.5,28,54.64752973,0.9796664553,0.004351713323,-0.04475562857,0.2242402413,-3.84121526,-0.0822647421,0.3544101957,0.1180863255,0.6236422239,0.9580613879,0.07646868449,0.07290348174,0.9038612549,0.2797052232,0.4367044888,0.2416516759,0.01754036284,0.04311552698,0.03459093989,0.0,0.0,0.02978795476,0.01304257264,0.0
820,0.9549115944,0.1889929197,11.4,28,53.49674303,0.9545759039,-0.007266319068,-0.1148775125,0.1685682932,-6.324256103,-0.05418718198,0.5042347427,0.03037763618,0.5547748399,0.6947750532,0.229755025,0.122412097,0.9106127812,0.258006181,0.195632766,0.2411361062,0.2263084849,0.1189655569,0.04589158376,0.0,0.0,0.003446540101,0.0,0.0
821,0.1425736061,0.2652532207,2.5,28,58.95307256,0.8665665426,0.001813365881,-0.1882782424,0.2424090781,15.97572178,-0.2950308114,0.02137040307,0.2804133719,1.083698831,1.176758963,0.2002315444,0.09665456955,0.6145173937,0.6108019956,0.5482210151,0.01773595177,0.1120690743,0.008492099386,0.0,0.0,0.0,0.0,0.0,0.08816247016
822,0.1989399155,0.2387278986,1.5,28,54.44960804,0.9259533972,0.00113998773,-0.02615898516,0.234649314,20.27267981,-0.3179789651,0.1938744775,0.2428291228,0.7173837766,1.095087612,0.04197425011,0.02219737538,0.8459126231,0.6155852098,0.4093019786,0.0702004231,0.03680239,0.01702551527,0.0,0.0,0.0,0.0,0.0,0.00517186011
823,0.02320965681,0.7095523653,2.9,28,59.8964267,1.04031489,0.03445275123,-0.04271849613,0.1486229104,44.23141077,-0.7317849588,0.02120255719,0.3179077975,0.7720943361,0.9976045068,0.08220618217,0.07883147412,0.8887953092,0.4138040867,0.5545916213,0.02920879878,0.003374708052,0.0,0.0,0.0,0.03139400181,0.07721606907,0.0,0.001615405049
824,0.06631330517,0.2320965681,4.3,28,55.62388314,0.9645739944,0.0101366312,-0.02685621063,0.1720900487,8.947853066,-0.1970553558,0.2258560802,0.1880835138,0.8210974234,1.134833044,0.05371242126,0.0,0.7649629826,0.3886676484,0.6907968999,0.03221821827,0.05371242126,0.0,0.04649155217,0.02315027737,0.0,0.0,0.0,0.0
825,0.9814369165,0.7626030094,4.3,28,58.01859367,0.9566503934,0.01269481374,-0.1491019739,0.1285778206,-11.61301422,-0.1466880023,0.22265961,0.1952301412,0.657632737,0.8630906289,0.1085103478,0.1085103478,0.9244775118,0.254833915,0.4056963856,0.2025603283,0.0,0.0,0.0,0.0,0.1039215115,0.01692267624,0.0,0.09158767151
826,0.7758656705,0.3647231784,3.9,28,56.80446725,1.028367576,-0.014298892,-0.1405424326,0.1899796646,5.018020147,-0.131164243,0.1516469815,0.06690445336,0.9023857979,0.8314698928,0.2810848652,0.01584356193,0.8790627673,0.297249489,0.4041130277,0.1301073761,0.273623778,0.01584356193,0.0,0.0,0.0,0.0,0.0,0.0
827,0.2387278986,0.1624675977,4.3,28,59.67781021,0.8840369138,-0.0009987477477,-0.1316739818,0.2002075605,4.260119226,-0.1540353061,0.1041112358,0.2017881854,1.023482664,1.053558388,0.2633479635,0.02064259011,0.6706179143,0.5777786339,0.3313423726,0.06678432234,0.2551811071,0.01247573371,0.0,0.07765305958,0.0,0.0081668564,0.0,0.0
828,0.102785623,0.7725500052,4.2,28,53.62220034,0.9637578691,0.00972178568,-0.01108930665,0.1237038046,-8.78251066,-0.01722872436,0.2278123715,0.07732464611,0.5037788925,0.802430899,0.006485011178,0.003923400529,1.19108409,0.322891796,0.280550493,0.1718698216,0.002561610649,0.0,0.0,0.02711878841,0.0,0.0,0.0,0.003923400529
829,0.02984098733,0.2884628775,2.5,28,52.73652143,0.9935720266,0.007239865642,-0.07917497144,0.1689247112,18.06408606,-0.4362326949,0.1471240479,0.1390766375,0.8991528558,1.027003598,0.1583499429,0.0,0.8146464588,0.3570290903,0.5760177209,0.02327002602,0.1583499429,0.0,0.0,0.0706867612,0.0,0.0,0.0,0.0
830,0.2221495723,0.4575618057,4.6,28,54.5957124,0.9530261623,0.0009268862962,-0.1007127131,0.1919531818,-1.714703705,-0.0257875418,0.3486515607,0.2973745727,0.5358705405,0.7702053443,0.2014254263,0.1754179597,0.818103326,0.4168379339,0.2936518671,0.03989652772,0.1030130926,0.07700562594,0.1332602775,0.01981901552,0.0,0.09841233372,0.0,0.0
831,0.6133980728,0.3348821911,3.1,28,54.92204174,0.9437269064,0.001476368408,-0.1099419935,0.1732470489,17.45140599,-0.3854523527,0.1900869296,0.104138747,0.8970569317,0.9649315381,0.2198839869,0.09159683391,0.8087173917,0.2788583464,0.5594028838,0.1266703079,0.1347542364,0.006467083365,0.0,0.0,0.0,0.08512975055,0.0,0.0
832,0.1989399155,0.1956242502,3.5,28,49.55626118,0.9447863175,-0.006545560056,-0.01433797905,0.2051228598,-3.091652777,-0.1051911379,0.2108276782,0.1199860167,0.8532108285,1.118687812,0.02628591789,0.03001434096,0.8159754767,0.5839165282,0.4683438072,0.05613217228,0.02389587768,0.03001434096,0.0,0.01029530459,0.009036452207,0.0,0.002390040209,0.0
833,0.1226796146,0.281831547,6.5,28,56.43919973,0.8823220931,0.00691469253,-0.1598316425,0.2205658712,8.396656063,-0.2032954419,0.01301941848,0.350017367,0.9265345178,1.087204032,0.1941120601,0.07103082388,0.7104286968,0.7383592132,0.3231295286,0.02396372893,0.1313364477,0.008255211462,0.0,0.001751560933,0.0,0.0,0.0,0.06277561242
834,0.1326266103,0.2354122333,1.8,28,55.7955226,0.9027692843,0.005861878378,-0.06409992145,0.1774372079,13.12514611,-0.2638640899,0.08180328191,0.0836491351,1.012750594,1.005847805,0.1033898096,0.06326253013,0.821796989,0.4295766972,0.5510610714,0.02521003643,0.09098479298,0.05085751349,0.0,0.0,0.0181078829,0.0,0.0,0.01240501664
835,0.9051766155,0.7990753273,5.0,28,53.02548694,0.9942890457,-0.01200301141,-0.1760360171,0.200326815,-10.84002145,0.07156707342,0.3553510874,0.2542607986,0.5133497627,0.710554876,0.3489251789,0.1896502613,0.8770383513,0.4848050703,0.1381195991,0.08763020664,0.2028382188,0.1320669102,0.0,0.0,0.01991829265,0.05600992341,0.0,0.001573427649
836,0.01989399155,0.4940341235,4.9,28,56.45658826,1.049973048,-0.004125956265,-0.1930802745,0.1756593029,-6.760758509,0.1002784141,0.2176209577,0.2027810706,0.6416275586,0.5536342335,0.3861605489,0.172428529,0.937970413,0.2720332044,0.178503078,0.01811218008,0.3359668244,0.1674040541,0.0,0.08498577111,0.0,0.005024474838,0.0,0.0
837,0.6863427085,0.3514605174,4.6,28,51.69026137,0.975635191,-0.01213419452,-0.4107031269,0.2379299607,0.8259914803,-0.1939626863,0.08102112734,0.4003068662,0.7189738256,1.02995485,0.142608651,0.1408712522,0.7996981808,0.528628069,0.3806048835,0.1207218973,0.02947571719,0.02773831841,0.0,0.0,0.0,0.0,0.0,0.1131329338
838,0.06962897043,0.6962897043,4.4,28,51.10245873,1.046318281,0.02588304263,-0.02352365032,0.1545770462,14.45961,-0.3514861908,0.1212380669,0.3390852625,0.4948879988,0.903509674,0.04704730063,0.04293024991,1.044788672,0.1734378971,0.5056233163,0.2244484605,0.008771404302,0.004654353577,0.0,0.0,0.0,0.03827589633,0.0,0.0
839,0.6200294033,0.3282508606,2.5,28,58.15528292,0.9269217698,0.004849550685,-0.09615994197,0.1783593759,19.76943215,-0.3833026304,0.27966864,0.06868280299,0.8757427643,1.026031681,0.1823765973,0.09381947306,0.7759057927,0.2793168462,0.5678276476,0.1788871872,0.1042430533,0.01568592906,0.0,0.0,0.0,0.07647632957,0.0,0.001657214438
840,0.09283862724,0.2685688859,2.6,29,61.22350244,0.9313964873,0.02624558601,-0.07944715684,0.1878552387,29.27434522,-0.5469635978,0.04707709589,0.1038107488,1.052052972,1.051307286,0.1444554039,0.007219454909,0.7970591829,0.3806086039,0.6470738026,0.0,0.137235949,0.0,0.007178127105,0.02362487957,0.0,0.0,0.0,0.007219454909
841,0.1326266103,0.2685688859,3.4,29,59.04305119,0.8917000386,0.00781901568,-0.2068956883,0.2201277834,22.30352696,-0.4229919068,0.007935247817,0.2174879879,1.122627494,1.083141739,0.2604455029,0.08113642464,0.6519492707,0.5471057133,0.5192753566,0.01676066863,0.1837725661,0.004463487839,0.0,0.0,0.0,0.0,0.0,0.0766729368
842,0.4343521488,0.411142492,7.0,29,55.90775863,0.8921329806,0.01001162532,-0.0172038831,0.1102050124,-0.9893596138,-0.1071022542,0.02600477273,0.2488687728,0.6869280378,0.9309656537,0.03083592969,0.01109552469,1.038198417,0.2229480156,0.655476887,0.05254075109,0.01616856849,0.0,0.0,0.0,0.0,0.01109552469,0.003571836511,0.0
843,0.3050412038,0.4708244667,7.7,29,50.5643192,0.997379803,-0.00835345785,-0.05356212902,0.1873232467,-23.90533534,0.2995566508,0.2444970097,0.4620615867,0.494850891,1.047383469,0.107124258,0.1450357926,0.7985905125,0.5086116735,0.4609187993,0.07785299645,0.008990225625,0.04690176017,0.0,0.0,0.0,0.09813403242,0.0,0.0
844,0.02320965681,0.7427090179,4.8,29,65.50899791,0.9327497843,0.01835984515,-0.0559141973,0.1753940801,22.96512323,-0.4088145922,0.121857212,0.3267766829,0.6826425721,1.019842784,0.04965876976,0.04965876976,0.868723533,0.2643375798,0.6295315071,0.1259736972,0.0,0.0,0.0,0.0,0.0617749131,0.03347910033,0.0,0.01617966943
845,0.9781212512,0.7559716789,4.2,29,60.90651111,0.9098489506,0.01339722374,-0.1244868012,0.1726418061,-13.22269473,-0.09467508617,0.1868623588,0.1678208105,0.8354190899,0.9703656432,0.0942779777,0.0942779777,0.8098977408,0.3184621188,0.4795104665,0.1723930579,0.0,0.002417953229,0.0,0.0,0.1254586384,0.01991036184,0.0,0.07194966263
846,0.6266607338,0.2984098733,3.9,29,59.61472259,0.9340682578,0.00582037304,-0.07504426363,0.1840268663,26.78923855,-0.4069745002,0.2800926608,0.02944671143,0.9657547123,1.094072487,0.1500885273,0.1374214212,0.7247059155,0.2517868945,0.6040859578,0.2381996351,0.04380017591,0.03113306984,0.0,0.0,0.0,0.1062883514,0.0,0.0
847,0.01989399155,0.7161836958,2.4,29,67.30026564,0.9683506374,0.02663625167,-0.03695050737,0.1493159238,41.09032332,-0.5720322204,0.04354125817,0.367719117,0.7316249797,1.039547431,0.07390101473,0.07083430558,0.8571146451,0.3210276706,0.6517170211,0.06680273968,0.003066709154,0.0,0.0,0.0,0.02943690886,0.07083430558,0.0,0.0
