,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
1408,0.8881967725,0.8752303963,4.4,24,66.09761108,0.865489695,-0.007892931291,-0.2821719091,0.2435742071,0.2812756392,-0.01351505552,0.02563044422,0.3242681474,1.463633771,1.232768811,0.4825159322,0.0134949944,0.1864676376,0.7633472595,0.2856221669,0.1837993844,0.3871930518,0.005421766766,0.0,0.0,0.09824761948,0.008073227637,0.08182788604,0.0
1409,0.4214072278,0.2204283961,4.3,24,52.35719224,0.988090559,-0.007656772172,-0.1118635898,0.2430479809,-3.068651452,0.03929554386,0.117695642,0.5282491477,0.8333703556,1.12778239,0.2191811129,0.0,0.5206848547,0.5609993686,0.31113451,0.2556485116,0.2146350461,0.0,0.0,0.0,0.1323516423,0.0,0.004546066767,0.0
1410,0.8168817032,0.8881967725,3.0,24,68.54365949,0.8832234814,-0.0015522494,-0.09583583503,0.1736344181,-13.68676756,0.117399917,0.02915526844,0.3581335824,1.04570287,1.201251971,0.1916716701,0.0964179762,0.5670082789,0.6530569011,0.3448959354,0.2032991348,0.09525369386,0.0964179762,0.0,0.0,0.04006807975,0.0,0.0,0.0
1411,0.910887931,0.803915327,1.9,24,61.08684379,0.9180202689,0.001177598226,-0.2093564561,0.1841902243,8.741187957,-0.1303845063,0.01147328852,0.3526880781,1.092163601,1.077492498,0.3788324703,0.02147001808,0.5436750322,0.572913483,0.3237824629,0.1807965516,0.3174820103,0.0,0.0,0.0,0.0,0.02147001808,0.03988044185,0.0
1412,0.7844657626,0.6742515646,4.0,24,62.75376896,0.8849165731,-0.008708154529,-0.2275330872,0.20740573,-18.36408147,0.1418037265,0.1158540142,0.2817317435,1.048156109,0.9959124191,0.4498294474,0.1255792656,0.5542581336,0.5471712011,0.2907044587,0.1580367592,0.3190134548,0.08977852665,0.0,0.0,0.0,0.03580073892,0.005236727013,0.0
1413,0.752049822,0.7682577923,2.4,24,52.87742657,0.986282909,-0.002631492877,-0.1044630799,0.2495323279,-17.74550417,0.2519173655,0.02619833315,0.2021506837,1.279633475,1.299056332,0.2089261598,0.02742589887,0.492017508,0.7846486051,0.3665868191,0.147820908,0.181500261,0.0,0.0,0.0,0.0,0.02742589887,0.0,0.0
1414,0.1782876733,0.9270959013,1.2,24,58.84923003,0.9445917493,-0.008291176775,-0.0797068498,0.2505335292,-8.342238661,0.05011989168,0.1681005244,0.1753870883,1.06437422,1.230044567,0.1539840614,0.03590229815,0.5921381676,0.5659222531,0.4151844898,0.2300258153,0.1126521251,0.005943355137,0.0,0.01891200871,0.02383320408,0.02995894301,0.005429638155,0.0
1415,0.7714993864,0.7358418517,1.5,24,56.95306495,0.9556190302,-0.004902581594,-0.2122688375,0.2009978061,-18.85874039,0.2678236986,0.09629398049,0.06739680765,1.311610511,1.050763624,0.4245376749,0.1480555759,0.524698701,0.6693308752,0.2618790194,0.1195537294,0.276482099,0.0,0.0,0.0,0.0,0.1480555759,0.0,0.0
1416,0.09724782181,0.006483188121,3.3,24,60.80026781,1.006817483,0.01271969097,-0.06093539045,0.2468718584,12.6516232,-0.1667286323,0.09723203087,0.6056061256,0.6253264883,1.259516957,0.06323756484,0.0,0.6718353553,0.49425192,0.2313137532,0.5304511954,0.004604348763,0.0,0.0,0.003500087919,0.00541012337,0.0,0.05863321607,0.0
1417,0.6580435943,0.2009788317,4.4,24,75.07679684,0.817748977,0.009498342419,-0.08529505878,0.264586657,12.42198934,-0.1169279378,0.1699800515,0.6879493689,0.5810739346,1.27195228,0.1670510747,0.009708373799,0.560996645,0.7492118117,0.2350195847,0.2877208839,0.1538036581,0.0,0.0,0.0,0.0,0.009708373799,0.00353904282,0.0
1418,0.7585330101,0.7779825745,3.4,24,54.68146043,0.9702771626,-0.006187131072,-0.07859086497,0.2595175863,-15.96441612,0.1923294552,0.02686116503,0.2602448484,1.24565276,1.375577043,0.1571817299,0.01431141302,0.467241227,0.7202940277,0.4362107132,0.219072302,0.1428703169,0.0,0.0,0.0,0.0,0.01431141302,0.0,0.0
1419,0.8266064854,0.8557808319,3.4,24,64.84421794,0.8943912621,0.01733452439,-0.07908284729,0.1823037941,14.09096017,-0.117233196,0.08691975783,0.2642690568,0.9088359732,1.103502515,0.1191661927,0.02166702255,0.7399752121,0.6152324602,0.2193526612,0.2689173939,0.05849966828,0.01606277459,0.0,0.0,0.03735607979,0.005604247955,0.03899950187,0.0
1420,0.8752303963,0.8557808319,1.4,24,67.04616867,0.8666398205,0.002351418698,-0.272620753,0.2435633009,12.89067566,-0.1268287843,0.01209797213,0.2277806911,1.511515736,1.267717189,0.4015931702,0.009698017487,0.2486056007,0.6944087075,0.4751298888,0.09817859263,0.2482468169,0.003811512672,0.0,0.0,0.08208404017,0.005886504815,0.1436483359,0.0
1421,0.9173711191,0.8849551785,2.4,24,63.23264941,0.8714774536,-0.004138802707,-0.1968180594,0.2462708516,-0.2501550381,-0.02938599607,0.1311887132,0.3821593886,1.170965255,1.291548406,0.3674074821,0.01862037511,0.3156866428,0.7189065595,0.2879935762,0.2846482704,0.3225584704,0.0,0.009211628444,0.0,0.01614584051,0.01862037511,0.02622863664,0.0
1422,0.8817135844,0.7326002576,3.3,24,64.87294977,0.8880972304,0.009498321445,-0.1172669024,0.2569086786,-14.33560787,0.1396151594,0.04191705671,0.4210254029,0.9441873251,1.17259598,0.2345338047,0.2041880694,0.5928702153,0.7948789831,0.2580580505,0.1196589465,0.03034573533,0.0,0.0,0.0,0.0,0.2041880694,0.0,0.0
1423,0.8687472082,0.8168817032,8.2,24,68.84748194,0.8687797356,0.01158163091,-0.2513361511,0.1968289206,29.01470357,-0.2695247414,0.02587450871,0.1176176595,1.514560151,1.302196357,0.3498166938,0.1076379458,0.3419476811,0.7736787208,0.4546294158,0.07388821991,0.08932313979,0.0,0.0,0.0,0.006039268458,0.1076379458,0.1528556083,0.0
1424,0.7423250398,0.8136401092,3.3,24,55.46750772,1.005199494,-0.002428530199,-0.1584848136,0.2942590594,2.980008712,-0.06059184041,0.1269892375,0.7385881946,0.7036501659,1.408184291,0.1610433068,0.05530722806,0.430772402,0.5638257778,0.3359116016,0.5084469118,0.1057360788,0.02286528674,0.0,0.0,0.0,0.006454221249,0.0,0.02598772007
1425,0.803915327,0.5867285249,1.9,24,54.76072627,1.000883794,0.003322310931,-0.137868802,0.2768285261,-0.5558761744,-0.1239841689,0.2192472505,0.5655799862,0.495634655,1.03792481,0.2425370815,0.1809407567,0.7195381084,0.6052153406,0.2596232873,0.1730861823,0.0283958022,0.1473867843,0.0,0.0,0.0,0.0335539724,0.03320052261,0.0
1426,0.217186802,0.6742515646,4.8,24,54.23410057,1.020523715,0.01254663668,-0.04084740085,0.2286941238,3.119312532,-0.007167727652,0.1635269804,0.5254221913,0.5451021724,1.181579841,0.0524715027,0.004314469572,0.765948656,0.6322307617,0.3308729412,0.09141712906,0.04482055157,0.0,0.0,0.1270590093,0.0,0.0,0.003336481562,0.004314469572
1427,0.9238543072,0.9465454656,1.2,24,62.98348863,0.8755747782,-0.002293544864,-0.2289386917,0.2365366867,8.590173145,-0.09671422932,0.06529910877,0.6450333918,0.8197091798,1.204187226,0.325854454,0.1197834137,0.4699583196,0.9160683602,0.1893163308,0.09586608313,0.09695310244,0.0,0.0,0.002936452305,0.0,0.1140571658,0.1091179379,0.005726247911
1428,0.9206127131,0.8395728616,6.7,24,63.14964668,0.8739507606,-0.0044275522,-0.2689917848,0.2277732269,-4.5576279,-0.01953659289,0.05140924797,0.2674454069,1.231321285,1.083061627,0.4508009869,0.002003541893,0.4498240597,0.7153244681,0.187229899,0.1805072599,0.3616148624,0.0,0.01445475235,0.0,0.001858573969,0.002003541893,0.08718258264,0.0
1429,0.8881967725,0.8784719904,2.4,24,66.13840489,0.8670640695,-0.009538474456,-0.2732276706,0.2410023739,-1.153514326,0.001502162068,0.02591055805,0.3413797268,1.44092331,1.228348236,0.4763434755,0.01759039991,0.191786405,0.7680083925,0.2684659511,0.1918738921,0.3886412098,0.006490954571,0.0,0.0,0.1035218838,0.01109944534,0.07011186576,0.0
1430,0.8752303963,0.859022426,1.6,24,67.09758437,0.866332463,0.0004886150264,-0.2718835101,0.2420566812,11.16752586,-0.1095215542,0.01180792393,0.2364275446,1.499548874,1.243560427,0.4096294578,0.009358899009,0.2522156573,0.6823898685,0.4562586287,0.1049119296,0.2661329964,0.004990705535,0.0,0.0,0.09459445813,0.004368193474,0.1341375623,0.0
1431,0.8395728616,0.8881967725,2.3,24,67.63794588,0.8719268088,-0.01323398221,-0.09834576536,0.1751760997,-15.35053129,0.1278725532,0.01906003391,0.3974683927,1.009673838,1.125184905,0.1873191209,0.09683304554,0.5737977358,0.5973599308,0.3301701562,0.1976548182,0.08111366547,0.09683304554,0.0,0.0,0.1136982382,0.0,0.009372409853,0.0
1432,0.9076463369,0.00324159406,5.1,24,66.12868018,0.8859390312,0.01252244831,-0.3703193776,0.2395787885,1.240460181,-0.2146791381,0.3072584871,0.5275085039,0.56620161,1.17487136,0.2260972409,0.1853760558,0.599031399,0.8337832635,0.03382960949,0.3072584871,0.00780930517,0.0,0.0,0.0,0.0,0.06496864722,0.03291187988,0.1204074086
1433,0.8881967725,0.8460560498,2.8,24,65.05009855,0.8731310961,0.004929420994,-0.305022677,0.2516594803,11.21038421,-0.1345838272,0.01300175675,0.2514042057,1.540772374,1.337404019,0.43912596,0.008919928235,0.1948216634,0.8053243859,0.4237561061,0.1083235269,0.2592866377,0.0,0.0,0.0,0.0286483577,0.008919928235,0.1709193941,0.0
1434,0.9173711191,0.8719888022,4.0,24,62.96491942,0.8676131947,-0.003877824238,-0.2221634525,0.2429612838,-2.322067956,-0.01533864742,0.126235565,0.30790974,1.246968048,1.259516912,0.3958618368,0.005939085558,0.3188866475,0.7163859111,0.2488206391,0.2943103616,0.341457683,0.0,0.01303885834,0.0,0.01269574569,0.005939085558,0.04846506824,0.0
1435,0.1102141981,0.7585330101,2.6,24,55.41557561,1.014768859,0.002762643326,-0.08968356236,0.2020572171,9.335417415,-0.2768638427,0.1572215324,0.356969184,0.6334932963,0.968316888,0.1793671247,0.08729940817,0.8523159873,0.5321989018,0.2487455561,0.1713942044,0.09206771654,0.0,0.0,0.01597822576,0.0,0.08729940817,0.0,0.0
1436,0.8428144557,0.8330896735,1.8,24,67.89542745,0.8653426723,0.01750330356,-0.2086297746,0.1873295296,23.17830128,-0.2153065402,0.1202633133,0.1438720265,1.069641769,1.034535511,0.2791381389,0.05316020231,0.6662228917,0.4910360728,0.3138772503,0.2296221877,0.0878565262,0.0,0.0,0.0,0.02010345857,0.05316020231,0.1381214104,0.0
1437,0.8395728616,0.6580435943,4.8,24,62.81061216,0.9069988775,-0.0001559975257,-0.1202999773,0.2997552528,7.403332021,-0.10855303,0.009531688737,0.5052321129,1.130662828,1.460655087,0.1847715419,0.02266216516,0.3545733707,0.9059281491,0.4381274055,0.1165995328,0.1062809642,0.02266216516,0.0,0.0,0.0,0.0,0.05582841261,0.0
1438,0.8006737329,0.7455666339,3.8,24,64.68242084,0.8622987986,-0.006722865395,-0.1640447482,0.1961187967,-18.38911808,0.1559812976,0.04858190036,0.2031364952,1.123987169,1.047616068,0.3280894965,0.09086219687,0.6242944354,0.5561939946,0.33042465,0.1609974236,0.2372272996,0.0,0.0,0.0,0.0,0.09086219687,0.0,0.0
1439,0.6353524358,0.3695417229,2.6,24,59.97559018,0.9619412036,0.003743782148,-0.05153195046,0.2286887457,-20.96990921,0.214322222,0.2031174264,0.5246701775,0.6221380718,1.246861775,0.1030639009,0.002701623122,0.6500743242,0.6246753728,0.29677134,0.2761708465,0.1003622778,0.002701623122,0.0,0.04924421548,0.0,0.0,0.0,0.0
1440,0.8168817032,0.8687472082,2.5,25,67.17288616,0.8827531618,0.008193523024,-0.09852150029,0.1912913184,4.248520085,-0.1048358312,0.04044161046,0.3847901844,1.046108678,1.265834087,0.1935985878,0.09039002703,0.5286595267,0.8009665749,0.2356430906,0.229224422,0.09976414805,0.09039002703,0.0,0.0,0.011907798,0.0,0.003444412754,0.0
1441,0.8719888022,0.9076463369,1.8,25,65.4038496,0.8580327679,-0.007659909506,-0.1510756559,0.2418496208,-12.06722673,0.03852488002,0.02503593392,0.6089456921,1.019582729,1.315316134,0.2670641686,0.08973729814,0.3464356453,0.8652280298,0.1462683539,0.30381975,0.1422397272,0.0323708963,0.0,0.0,0.07118405243,0.05736640184,0.0350871432,0.0
1442,0.8817135844,0.859022426,1.1,25,68.37942867,0.8175497239,-0.004776644021,-0.2558069889,0.2511690759,4.862503252,-0.07847482738,0.01121091161,0.183856932,1.4805244,1.103702428,0.4251800161,0.0141770807,0.3244077563,0.6858311205,0.3525534829,0.06531782429,0.3245689738,0.004928188069,0.0,0.0,0.1467097998,0.009248892635,0.08643396159,0.0
1443,0.162079703,0.4700311388,4.0,25,54.38750177,0.9883714966,-0.004088334735,-0.1030001705,0.2563210985,-0.8445775524,-0.06458171611,0.07236652399,0.910588171,0.4217589443,1.198713298,0.206000341,0.1011276399,0.5952863607,0.5455299648,0.3037860576,0.3162290683,0.104872701,0.0,0.0,0.03316820766,0.0,0.1011276399,0.0,0.0
1444,0.3598169407,0.9530286537,3.0,25,56.37335469,1.02577071,-0.001008996549,-0.1991262133,0.1540841596,12.12443286,-0.2036615392,0.08994350217,0.2475041458,0.9207073807,0.854575463,0.3982524265,0.2898800732,0.7418449714,0.4834783943,0.2671533095,0.1039437592,0.1083723533,0.0,0.005327139046,0.0,0.0,0.2898800732,0.0,0.0
1445,0.6677683764,0.1361469505,2.2,25,57.95212664,0.9422495443,0.007662296174,-0.100616539,0.231726568,-13.73872536,0.08629308339,0.08689365354,0.7588352774,0.6119754074,1.25647126,0.201233078,0.1054082445,0.5422956617,0.578315396,0.273229459,0.4049264052,0.09582483355,0.009195180048,0.0,0.0,0.0,0.09621306442,0.0,0.0
1446,0.7326002576,0.7747409804,2.2,25,56.92522389,0.9799859537,-0.001698970445,-0.06640837953,0.2515768623,-17.42198018,0.227603781,0.04868045796,0.4897769073,0.9518527403,1.370423299,0.1198868061,0.0151364497,0.5096898944,0.8524438391,0.2534014594,0.2645780011,0.1047503564,0.0,0.0,0.0,0.0,0.01298145754,0.0,0.002154992159
1447,0.2204283961,0.969236624,5.2,25,64.4785212,0.9211168866,-0.02019863218,-0.2768003324,0.1727762133,-0.7024071307,0.04760863933,0.3520197993,0.1834468587,0.870537781,1.007380024,0.3964243781,0.263301386,0.5939955609,0.3863071247,0.4271510528,0.1939218461,0.1331229921,0.2371053382,0.002200037426,0.0,0.0,0.0,0.0,0.0261960478
1448,0.53486302,0.2398779605,1.4,25,58.50485396,0.9775080696,-0.02757256117,-0.1457220641,0.2628572199,-1.6187394,0.03276081129,0.004180352783,0.863168791,0.6497150622,1.320797468,0.1807293481,0.003962233336,0.4829357941,0.6734903353,0.4878301276,0.1594770054,0.06605233466,0.0,0.01553738951,0.0,0.0,0.003962233336,0.1107147801,0.0
1449,0.2885018714,0.1037310099,3.7,25,53.62606195,1.009653526,-0.003691343473,-0.1055817356,0.2475104002,-8.273964468,0.045205714,0.1363526059,0.4964790255,0.6060943817,1.083345324,0.1555806895,0.0693088717,0.7610739869,0.4349503591,0.3122426217,0.3361523428,0.08627181783,0.0,0.0,0.0,0.0,0.06004507476,0.0,0.009263796933
1450,0.7779825745,0.7812241685,1.0,25,61.72856476,0.9244601892,-0.000208109308,-0.09578797588,0.2022204378,-19.38564621,0.1408457839,0.03838422545,0.2540402138,1.16078591,1.274174417,0.179035932,0.01440128482,0.5467896508,0.5625179958,0.4757915999,0.2358648216,0.1520946273,0.0,0.0,0.0,0.0,0.01440128482,0.0125400198,0.0
1451,0.3954744754,0.5607957724,3.5,25,57.39876673,1.002899683,-0.0109605218,-0.2155826043,0.271890418,4.044431372,-0.01714236245,0.162791255,0.6312511875,0.5812188741,1.189487288,0.1153109685,0.07833293769,0.6247386833,0.6979952435,0.2307455427,0.2607465013,0.03445554134,0.0,0.07046306071,0.0,0.0,0.0,0.002522489426,0.07833293769
1452,0.01944956436,0.9595118419,3.4,25,59.11161609,1.009870563,0.001903559819,-0.1016349251,0.2000630588,-12.76396429,0.03163555768,0.1599951698,0.4612079139,0.7490488505,1.192754351,0.1774975836,0.03219893309,0.6297480658,0.5247860373,0.3798113174,0.2566398012,0.1195263839,0.02806210729,0.0,0.03151719466,0.0,0.004136825795,0.02577226658,0.0
1453,0.7617746042,0.7747409804,2.6,25,60.3846909,0.9448035306,-0.002753502458,-0.08057803308,0.2264513015,-22.86309924,0.2255220648,0.02764041385,0.2715312943,1.235608696,1.375649062,0.1591313419,0.009101194831,0.4652195961,0.7538908723,0.4176616355,0.2040965542,0.1480054228,0.0,0.0,0.0,0.0,0.009101194831,0.002024724249,0.0
1454,0.8622640201,0.8946799607,1.4,25,65.41454933,0.8367769068,-0.0124053014,-0.1495733382,0.231603072,-13.31417301,0.06942441218,0.01739714018,0.4800333032,1.117422747,1.229303094,0.2866892745,0.0805228782,0.3851468096,0.7982112202,0.2119881949,0.2191036794,0.1937089945,0.05859052516,0.0,0.0,0.09886082136,0.02193235304,0.01245740186,0.0
1455,0.1977372377,0.9303374953,4.7,25,63.6146688,0.9108211014,0.009130875623,-0.1003643017,0.2364679444,15.39572168,-0.1359356433,0.2986860255,0.2025440641,1.141035274,1.455172913,0.1843221093,0.06695364701,0.3577346367,0.6865945741,0.391882851,0.3393897876,0.1009619682,0.04254179189,0.0,0.03730570038,0.002770340902,0.02441185513,0.01640649406,0.0
1456,0.5089302675,0.3047098417,2.5,25,64.15674464,0.9007330775,-0.006993979403,-0.1956361687,0.2463702786,-17.70535679,0.1386022671,0.001881298948,0.8186633906,0.6763494561,1.102636603,0.3912723374,0.1747179199,0.5031058544,0.8840368413,0.01036202606,0.2082377352,0.2165544176,0.0,0.002985205693,0.0,0.0,0.1747179199,0.0,0.0
1457,0.7552914161,0.7974321388,1.9,25,59.80592599,0.9593081696,0.001823313336,-0.0788251506,0.2571522281,-19.5575954,0.1126990523,0.09347237856,0.5350710187,0.986041477,1.502879279,0.1117055952,0.01104559625,0.3854151257,0.6241411395,0.452704687,0.4260334526,0.1006599989,0.003388145237,0.0,0.0,0.0,0.0,0.0,0.00765745101
1458,0.4992054853,0.5445878021,3.2,25,60.20507401,0.9977671518,-0.007028830087,-0.3855424287,0.2672721414,-23.99833996,0.2399116706,0.1539878374,0.7924495199,0.2955652633,0.9544916006,0.2839240187,0.2198733255,0.7579973794,0.298776758,0.3019805981,0.3537342445,0.06405069323,0.1014096496,0.003587001237,0.0,0.0,0.03727020284,0.0,0.0811934731
1459,0.8266064854,0.8752303963,1.7,25,67.64243674,0.8527949574,-0.0004388069224,-0.1198108941,0.2041820677,-3.119934497,-0.02976894829,0.03401889363,0.405262805,1.066489283,1.241169088,0.2375178508,0.1233019817,0.494229018,0.7004922012,0.302846733,0.2378301539,0.1121119318,0.1233019817,0.0,0.0,0.02708404314,0.0,0.002103937307,0.0
1460,0.8298480795,0.9173711191,2.2,25,61.66148567,0.8731654732,-0.005085363985,-0.1693550381,0.23899252,-16.84876425,0.1436149218,0.1216653183,0.4553092291,1.037530711,1.269450664,0.3387100762,0.116427906,0.3854947421,0.5078073602,0.4181504691,0.3434928352,0.2222821702,0.116427906,0.0,0.0,0.006344517225,0.0,0.0,0.0
1461,0.7714993864,0.7423250398,5.4,25,60.97941795,0.9406114882,-0.009368216121,-0.176772586,0.2183736565,-25.24813355,0.3341197534,0.06284881722,0.09164602993,1.351623578,1.152573253,0.353545172,0.08792460092,0.493881575,0.8099565206,0.2476216125,0.09499511995,0.265620571,0.0,0.0,0.0,0.0,0.08792460092,0.0,0.0
1462,0.910887931,0.8979215547,2.3,25,62.83287356,0.9407424198,0.01214888554,-0.1931395491,0.3083327409,16.94688726,-0.2834923501,0.101251849,0.5504741808,1.052602416,1.289107997,0.3544746539,0.1334382348,0.2956715541,0.7729715001,0.2638728023,0.2522636949,0.1892319747,0.0,0.0,0.0,0.06074579468,0.1334382348,0.03180444437,0.0
1463,0.0162079703,0.5154134556,1.8,25,72.1153468,0.8289849891,0.003747412978,-0.1688162685,0.2669974337,-37.54241687,0.2718706057,0.1759299393,0.6600783525,0.7129142578,1.193158764,0.2334763088,0.08945140159,0.4510774503,0.7455772129,0.1436682763,0.3039132748,0.1440249072,0.01000609642,0.0,0.0,0.1222874769,0.06208593382,0.0,0.01735937136
1464,0.8817135844,0.8719888022,2.7,25,68.11503868,0.8241286621,-0.007271336593,-0.2387722724,0.2472805809,0.01396573993,-0.04525167777,0.01569179904,0.2348605343,1.456019989,1.099860464,0.4305877505,0.03497932567,0.2934276772,0.724180876,0.2752910972,0.1003884904,0.3486516306,0.009683885194,0.0,0.0,0.1761241087,0.02529544048,0.04695679428,0.0
1465,0.7812241685,0.5672789606,5.6,25,58.7012124,1.007031307,0.01244088811,-0.07724385533,0.3164836887,-0.4301413333,-0.2190883324,0.3088689928,0.5310221494,0.5452385806,1.231464131,0.1515423688,0.07605511424,0.6148702772,0.7455908546,0.1873253973,0.2985478796,0.07254191277,0.05521745229,0.0,0.0,0.002123222524,0.02083766195,0.002945341827,0.0
1466,0.8557808319,0.8395728616,4.7,25,71.06496924,0.8056250384,0.003068219165,-0.1847288052,0.2232979334,12.78747323,-0.1827927635,0.03990927581,0.1009828764,1.361744027,1.17259016,0.2719480495,0.02861060784,0.4973638209,0.6020988761,0.5065470313,0.06394425292,0.1458278808,0.007027626139,0.0,0.0,0.05809796932,0.0215829817,0.09750956084,0.0
1467,0.3922328813,0.4214072278,3.5,25,54.75708673,0.9874393574,-0.007450638682,-0.02577793197,0.1793552987,-4.744019933,0.00324245541,0.009903501001,0.4570262253,0.6897386251,1.108782365,0.04155571411,0.02198580228,0.8433316487,0.7937012954,0.1190180379,0.1960630312,0.009569762011,0.0,0.0,0.0,0.006330272691,0.02198580228,0.01000014982,0.0
1468,0.8881967725,0.8752303963,4.4,25,67.81898964,0.8383211482,-0.003392702978,-0.2354189076,0.2580370698,0.1990659503,-0.0581264222,0.02760299733,0.267631795,1.428739515,1.130067091,0.4274155954,0.04796168138,0.276025693,0.7631353774,0.2374091378,0.1295225761,0.3360316943,0.006248387889,0.0,0.0,0.1664916202,0.04171329349,0.0434222197,0.0
1469,0.4214072278,0.2204283961,4.3,25,63.08203915,0.9005998279,-0.02173421955,-0.112163028,0.2493079264,-9.41945077,0.1048299309,0.1113718873,0.4669820994,0.8942310809,1.145381718,0.2180910214,0.0,0.5274149323,0.4850734142,0.4437729188,0.2165353849,0.2118559868,0.0,0.0,0.0,0.1091123284,0.0,0.006235034551,0.0
1470,0.8168817032,0.8881967725,3.0,25,65.10062444,0.8768794388,-0.001365059613,-0.1547561005,0.2167003363,-7.811041041,0.03496189907,0.05531001508,0.4898008245,1.03668957,1.262827891,0.3095122011,0.1529386972,0.4181995908,0.6556566224,0.3249186129,0.2822526553,0.1565735039,0.1529386972,0.0,0.0,0.009460317632,0.0,0.0,0.0
1471,0.910887931,0.803915327,1.9,25,61.91019301,0.8789531811,0.00385840557,-0.1342837374,0.1947555602,11.19569031,-0.1399996187,0.02356876768,0.3050106084,1.004542445,1.130271248,0.202850573,0.01055183024,0.6668781793,0.6726659014,0.3160128307,0.1415925156,0.1265818409,0.0,0.0,0.0,0.0,0.01055183024,0.06571690183,0.0
1472,0.7844657626,0.6742515646,4.0,25,65.88196844,0.8910263061,-0.01606221309,-0.2286191142,0.2131893391,-21.75897385,0.1900597873,0.1255722401,0.2693309824,1.141243313,1.08931987,0.4468266656,0.1475737855,0.4638534641,0.5940746664,0.3379467021,0.1572985018,0.2888413171,0.09282791643,0.0,0.0,0.0,0.05474586908,0.01041156292,0.0
1473,0.752049822,0.7682577923,2.4,25,58.28333718,0.9690749842,-0.003416211505,-0.08726088544,0.2343793171,-22.7215377,0.272756646,0.02225688587,0.2745420041,1.2094041,1.331681219,0.1745217709,0.01100922268,0.4937970098,0.8443689758,0.3198668847,0.1674453588,0.1635125482,0.0,0.0,0.0,0.0,0.01100922268,0.0,0.0
1474,0.1782876733,0.9270959013,1.2,25,60.71988786,0.9386420523,0.007383702712,-0.100844473,0.2417169987,12.04131253,-0.1361464947,0.3362951739,0.2171340225,1.047943191,1.39208241,0.1942807056,0.05799633659,0.3986276125,0.6117544336,0.3452199312,0.3719707782,0.1288761285,0.009160722744,0.0,0.0631372673,0.0150092716,0.04883561385,0.007408240475,0.0
1475,0.7714993864,0.7358418517,1.5,25,60.78005045,0.9440030115,-0.009533262493,-0.2006024999,0.216099068,-25.88160851,0.3516973974,0.08786081548,0.0893022069,1.324570795,1.100528818,0.4012049998,0.1195061269,0.4982661824,0.7781923785,0.2127492151,0.1095872241,0.2816988729,0.0,0.0,0.0,0.0,0.1195061269,0.0,0.0
1476,0.09724782181,0.006483188121,3.3,25,56.20390294,1.051018299,0.02175841596,-0.07484279027,0.2371074208,-0.8440817522,-0.1437197763,0.178312745,0.6068288533,0.5616479442,1.262499832,0.07875427769,0.002898528341,0.6532104575,0.5035159427,0.1578035667,0.5946371845,0.004924446498,0.002898528341,0.0,0.006543138423,0.005535432539,0.0,0.07093130285,0.0
1477,0.6580435943,0.2009788317,4.4,25,65.71534186,0.9026905506,0.006766689848,-0.03552577436,0.2922557211,18.65055886,-0.1182200687,0.2651811145,0.6286751135,0.4254128007,1.24821748,0.07105154872,0.0117893736,0.6807309713,0.703310822,0.1313545937,0.4135520642,0.05926217513,0.0,0.0,0.0,0.0,0.0117893736,0.0,0.0
1478,0.7585330101,0.7779825745,3.4,25,60.07160955,0.9494449053,-0.001589039861,-0.06836486653,0.2321175202,-22.42599011,0.213379939,0.03410627786,0.3220750633,1.190010518,1.409462126,0.1367297331,0.004707497254,0.4538081407,0.7527991881,0.4181772598,0.2384856784,0.1320222358,0.0,0.0,0.0,0.0,0.004707497254,0.0,0.0
1479,0.8266064854,0.8557808319,3.4,25,68.61027953,0.8595657261,0.0119971157,-0.0867059632,0.1830611348,9.954669449,-0.1676978382,0.06498426918,0.2317380244,1.074617618,1.194879055,0.154930792,0.04907017321,0.6286600889,0.7222913661,0.2768841576,0.1957035317,0.08737948445,0.04680560488,0.0,0.0,0.02153006372,0.002264568331,0.01848113437,0.0
1480,0.8752303963,0.8557808319,1.4,25,68.73209666,0.811052855,-0.00611311144,-0.247379635,0.2457871508,6.435592564,-0.09691003612,0.009040678847,0.1611829743,1.489333421,1.113509324,0.406694692,0.01480534981,0.3404429262,0.6469724053,0.4190688466,0.04746807185,0.3038247642,0.006858037784,0.0,0.0,0.139353058,0.00794731203,0.08806457805,0.0
1481,0.9173711191,0.8849551785,2.4,25,62.42061207,0.9413156256,0.01690236031,-0.1773330487,0.3107396786,9.44407736,-0.2392808955,0.1384163019,0.4459129882,1.07826509,1.269376486,0.3352394974,0.09778167662,0.3374056195,0.6821793014,0.2919463067,0.2952508779,0.2180312208,0.0,0.006418863323,0.0,0.05155953371,0.09778167662,0.01942659997,0.0
1482,0.8817135844,0.7326002576,3.3,25,64.5486535,0.9075567019,0.007473584663,-0.08120521047,0.2308232836,-8.260128347,0.05890881714,0.04506862706,0.3366458367,0.9242697383,1.143573781,0.1624104209,0.1232589756,0.6940157979,0.7063948052,0.2867065531,0.1504724228,0.0391514453,0.0,0.0,0.0,0.0,0.1232589756,0.0,0.0
