,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
873,0.3895650261,0.7856773636,9.7,30,55.96524865,0.878549086,0.005436568292,-0.1795393709,0.2511850495,9.09387094,-0.1794987274,0.1478745279,0.5130562662,0.4845310497,0.8951225318,0.2211662371,0.2076324885,0.8545381561,0.6148723508,0.1919173199,0.08833286108,0.04270682359,0.02917307495,0.0,0.0,0.0,0.1489477492,0.0,0.02951166435
874,0.6219945795,0.8151402647,3.4,30,64.75612426,0.9425637629,0.007487997916,-0.07778658562,0.2158721857,5.791643445,-0.1577991864,0.1032338654,0.3711185872,0.7308470527,0.9147199024,0.1555731712,0.1570945228,0.7948004947,0.4447506353,0.3303176123,0.1396516548,0.09009360269,0.09161495426,0.0,0.0,0.04329147739,0.06547956854,0.0,0.0
875,0.4681327625,0.6383628579,3.1,30,59.58054183,0.8748670052,0.009149455742,-0.0767559234,0.206147925,5.993547578,-0.1256984062,0.1258179372,0.3937029892,0.8248400684,1.190849148,0.1535118468,0.1372187148,0.6556390052,0.6974941767,0.3744294873,0.118925484,0.01629313203,0.0,0.0,0.0,0.0,0.1372187148,0.0,0.0
876,0.9951913272,0.1473145057,9.1,30,61.57446663,0.8928877422,0.02061560778,-0.03989094663,0.1491310349,-5.122707168,-0.1046284051,0.1577880148,0.271930046,0.4596967024,0.7364463649,0.07978189326,0.04371968269,1.110585237,0.4722183541,0.142195667,0.1220323438,0.0535415356,0.03379874292,0.0,0.0,0.05570717989,0.009920939773,0.0,0.0
877,0.4812273852,0.2913553557,5.6,30,58.55153023,0.8552737991,0.003391749078,-0.1102570739,0.2166235203,-6.372267304,0.0102406913,0.2862963298,0.1439951437,0.8318749034,1.030106656,0.2205141478,0.03070894192,0.7378336231,0.4631914846,0.415522487,0.1513926844,0.1898052058,0.0,0.01154557315,0.0,0.0,0.03070894192,0.0,0.0
878,0.3862913704,0.6350892022,21.1,30,52.00552479,0.9441951566,0.002551489378,-0.01522328858,0.1484996659,16.20561034,-0.3240109,0.1567009482,0.3916777508,0.3230492274,0.7743134181,0.01593462635,0.08260255746,1.128572074,0.246273801,0.4505162954,0.0775233217,0.0,0.08117988192,0.0,0.0,0.0,0.00142267554,0.01451195081,0.0
879,0.5041429749,0.6416365136,6.0,30,55.60110812,0.9199012724,0.0008635062904,-0.07871640509,0.1981246902,-0.2948765914,-0.1206303579,0.1572902001,0.428041307,0.6384476127,1.06634631,0.1574328102,0.1351964564,0.7762208802,0.5335541911,0.4176266085,0.1151655101,0.02223635379,0.0,0.0,0.0,0.0,0.1351964564,0.0,0.0
880,0.4615854511,0.1898720295,9.0,30,45.36784193,0.9917001628,-0.01205360219,-0.127330216,0.1649413623,-13.0983962,0.1907069553,0.181815513,0.3175397059,0.7147645086,0.9594592955,0.254660432,0.0,0.7858802725,0.3327470753,0.4002842875,0.2264279327,0.254660432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,0.6285418908,0.216061275,11.2,30,49.99456848,0.9837956435,-0.01048417754,-0.3177926677,0.2467448659,2.363983164,-0.1077487918,0.1338175397,0.3640682549,0.8813768133,0.7945691314,0.510266698,0.2415255,0.6207373921,0.292319675,0.421522061,0.007144441798,0.3431679765,0.1243373887,0.0,0.0735829536,0.0,0.08232254533,0.0,0.03486556595
882,0.6318155465,0.1996929966,4.1,30,53.58223542,0.9520425874,-0.007278655245,-0.3356967417,0.200883448,7.32167542,-0.1823656318,0.1070658242,0.2962437438,0.9042847222,0.7411004303,0.5319367164,0.2125729473,0.6924057099,0.1918323681,0.4140198482,0.02370146829,0.3539209125,0.08629830037,0.0,0.1115467457,0.0,0.08810362369,0.0,0.03817102324
883,0.8806133783,0.4452171727,8.8,30,58.91392555,1.022811313,0.001040721007,-0.07663914931,0.2282322969,28.50895402,-0.2813796726,0.1187753624,0.6542524023,0.4055993412,0.9699306511,0.1532782986,0.1353576683,0.8213728941,0.5542223305,0.3177332727,0.09797504787,0.02077685547,0.002856225161,0.002791469664,0.0,0.04977046139,0.1325014431,0.0,0.0
884,0.2946290113,0.7496671511,4.5,30,51.77353307,0.8967735629,0.01621964004,-0.03550803676,0.2152068158,-3.834959226,-0.04804165349,0.3881623323,0.4170105757,0.4176627608,1.095108069,0.05365449247,0.02594963855,0.7771643312,0.6910358502,0.0861621525,0.3179100666,0.04475958643,0.01705473251,0.0570183746,0.0,0.0,0.006001309197,0.0,0.002893596843
885,0.1735037511,0.3142709454,5.0,30,43.37364997,1.068555321,0.006179524948,-0.0663258273,0.2048981638,6.028866141,-0.1546415401,0.1813947434,0.4766305219,0.4330883723,0.8639774651,0.1326516546,0.0697897509,0.9088863624,0.4335112324,0.3112879322,0.1191783004,0.1261274978,0.06788998812,0.003137436433,0.0,0.02808148746,0.001899762782,0.0,0.0
886,0.7136569386,0.9002553124,6.0,30,52.74275757,1.031316506,-0.02125385127,-0.1436544357,0.1590945214,-21.07654536,0.1812973766,0.1809740822,0.178188148,0.4364875524,0.5083409112,0.2873088715,0.1444034734,1.204350217,0.201055799,0.244793152,0.06249196021,0.1429053981,0.0,0.0,0.0,0.0,0.1444034734,0.0,0.0
887,0.1636827841,0.4714064181,3.0,30,59.17357886,0.8874506187,0.01353528868,-0.162029313,0.2096635581,16.36792221,-0.1349861816,0.1230402912,0.2956861126,0.9122000325,1.119892268,0.1971349434,0.174915414,0.6690735637,0.3988495833,0.4948970016,0.2261456836,0.03611875389,0.01817159157,0.0,0.0,0.0,0.1250129018,0.0,0.03173092065
888,0.6972886602,0.3077236341,4.3,30,55.78845474,0.8812871717,-0.0002856410989,-0.5392965531,0.2317920603,1.249424664,-0.2053337231,0.2903835314,0.2906030846,0.7629537171,1.132360453,0.2115798801,0.2094290337,0.6560596669,0.4804834928,0.5060986424,0.1457783178,0.002150846409,0.0,0.0,0.0,0.0,0.06492682931,0.0,0.1445022044
889,0.4026596488,0.6383628579,8.1,30,56.41157288,0.9095295423,0.00927317727,-0.007768437216,0.1318230914,19.97213178,-0.3153059945,0.1370747946,0.3287204645,0.428232341,0.8403415797,0.01052783692,0.04867698299,1.1059724,0.3030496908,0.441092819,0.09619906989,0.0,0.04315818359,0.0,0.0,0.0,0.005518799402,0.005009037515,0.0
890,0.5892580227,0.216061275,2.4,30,46.73080373,1.028658459,-0.009359503804,-0.324896123,0.2220200179,6.248653006,-0.1511097114,0.1857348147,0.2752084024,0.825023523,0.9626372906,0.3026957087,0.2305012585,0.7140332599,0.4136041673,0.5133828425,0.03014952198,0.09282819103,0.1347742559,0.0,0.005500758744,0.0,0.008952868355,0.0,0.0867741343
891,0.2127876193,0.4223015829,4.7,30,56.16794873,0.8845864067,0.02563042583,-0.1213507205,0.1999114175,18.97146455,-0.2984859956,0.2752289498,0.133023127,0.8551212411,1.095633277,0.1648711074,0.1286782368,0.7366266821,0.3442528709,0.596843021,0.1545373854,0.03906180374,0.002868933207,0.0,0.0,0.0,0.1063517202,0.0,0.01945758339
892,0.6154472681,0.811866609,5.1,30,63.15696874,0.9526852818,0.007669162744,-0.08725349707,0.2171196056,5.29396958,-0.156323765,0.1215240448,0.369865856,0.6799829042,0.8651559974,0.1745069941,0.1870504727,0.828627195,0.4321356393,0.2981337106,0.1348866475,0.0947726127,0.1073160912,0.0,0.0,0.02439372226,0.07973438144,0.0,0.0
893,0.2618924545,0.4681327625,7.3,30,55.63845054,0.9242985416,0.01167941677,-0.07712720747,0.20037592,17.67733892,-0.2759784334,0.06635983215,0.3635063566,0.6287324546,0.8940385521,0.1542544149,0.1527255152,0.9414013567,0.3668961062,0.449674773,0.07746767295,0.01183457602,0.01030567631,0.0,0.0,0.0,0.1424198389,0.0,0.0
894,0.5827107113,0.225882242,3.7,30,47.60219367,1.020391282,-0.006495209061,-0.2337180589,0.210285371,0.4683185614,-0.1007705582,0.1622783982,0.3239817641,0.7624385196,1.017695324,0.2130896039,0.1715108815,0.7513013182,0.4376385818,0.5459970971,0.03204452242,0.05949247617,0.09619555233,0.0,0.002015122828,0.0,0.01172870071,0.0,0.06358662845
895,0.5074166306,0.658004792,4.9,30,54.23943973,0.9188666043,0.0005952570146,-0.110931822,0.1948991563,0.7301354377,-0.156148497,0.1520438483,0.4621545348,0.5740940767,0.9664288159,0.221863644,0.1743692523,0.8117075401,0.4118158872,0.4186272851,0.1359856436,0.04749439172,0.001845463679,0.0,0.0,0.0,0.1725237886,0.0,0.0
896,0.5041429749,0.6645521033,5.5,30,53.85319642,0.9189346227,0.001761140598,-0.1243318706,0.1920564367,-0.005042073147,-0.1465583955,0.1567114691,0.4487805217,0.5508684234,0.9076966731,0.2486637412,0.1797544184,0.8436395857,0.3661080517,0.3972882493,0.1443003721,0.06890932283,0.0,0.0,0.0,0.0,0.1797544184,0.0,0.0
897,0.4975956636,0.6907413488,5.1,30,50.01666729,0.9532898155,0.007829733229,-0.1322799545,0.1895117587,-1.717910569,-0.08990280305,0.1551376104,0.3431869351,0.5578766696,0.7898473739,0.2645599089,0.1486653506,0.9437987849,0.2076809643,0.4490883331,0.1330780765,0.1158945583,0.0,0.001793932272,0.0,0.0,0.1486653506,0.0,0.0
898,0.2520714875,0.4714064181,9.8,30,54.10446197,0.921577402,0.007620988154,-0.07117744665,0.2026066138,15.85957506,-0.2816741079,0.05820947113,0.4007903307,0.5893632408,0.9010690387,0.1423548933,0.1437388201,0.9516369574,0.4367907131,0.3927524179,0.07152590775,0.003555183722,0.004939110537,0.0,0.0,0.0,0.1387997096,0.0,0.0
899,0.5074166306,0.2749870772,8.5,30,56.98124313,0.8591940067,-0.002017345604,-0.06950286303,0.1783932651,3.549756888,-0.08457665541,0.1812714453,0.184040373,0.9143395307,1.140645623,0.1390057261,0.02364272562,0.7203486511,0.4642199361,0.56678747,0.1096382167,0.1153630004,0.0,0.0,0.0,0.0,0.02364272562,0.0,0.0
900,0.9690020817,0.4190279272,6.2,31,62.15943027,0.8531844447,0.002244139508,-0.05833845581,0.2015405134,2.643932233,-0.1148103708,0.2110994671,0.2298033517,0.6957723096,1.019998217,0.1166769116,0.0104587843,0.8633248716,0.4793238386,0.4903448259,0.05032955224,0.1062181273,0.0,0.0,0.0,0.0,0.0104587843,0.0,0.0
901,0.2029666523,0.4288488943,3.5,31,56.13824662,0.8902826234,0.002521676926,-0.2082304227,0.2018987387,25.44358502,-0.3527688235,0.2014731324,0.1550279081,0.9433842646,1.089087938,0.2026652694,0.1462243192,0.7001146949,0.3842440523,0.5698286888,0.1350151964,0.06457304841,0.008132098161,0.0,0.0,0.0,0.08464332699,0.0,0.05344889402
902,0.5008693193,0.1898720295,3.2,31,52.8092023,0.9295657946,-0.0002982956857,-0.08534857841,0.2094331399,-10.24893764,0.05657353633,0.2483585539,0.286986415,0.724092634,1.088740446,0.1706971568,0.0,0.7405623971,0.6605144493,0.2764619861,0.1517640106,0.1706971568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,0.3895650261,0.7856773636,9.7,31,57.9626816,0.8741274874,0.01108196303,-0.1481151785,0.1452517978,15.32486196,-0.2753561305,0.1547828109,0.473680094,0.4517190165,0.8872853852,0.1711090672,0.1785152767,0.9198180786,0.5856120235,0.2210425964,0.0806307653,0.01438125949,0.02178746897,0.0,0.0,0.0,0.1320070736,0.0,0.02472073412
904,0.6219945795,0.8151402647,3.4,31,65.61886055,0.9262035864,0.0170382052,-0.06663634373,0.2249474027,-12.21270239,-0.06478664695,0.07298245704,0.4763815907,0.6445556548,0.8768902575,0.1332726875,0.1874174694,0.8060802975,0.4434764322,0.3093577029,0.1240561224,0.07893515186,0.1330799338,0.0,0.0,0.05067682369,0.05433753561,0.0,0.0
905,0.4681327625,0.6383628579,3.1,31,53.82536498,0.9193880941,0.00266110513,-0.08090175673,0.2535423289,7.431855005,-0.1183155955,0.1430854372,0.3700628565,0.7915103759,1.142855156,0.1618035135,0.1431179061,0.6953413304,0.6768806057,0.3596592381,0.1063153123,0.01868560739,0.0,0.0,0.0,0.0,0.1431179061,0.0,0.0
906,0.9951913272,0.1473145057,9.1,31,58.77246189,0.9016179763,0.01775646898,-0.02423303748,0.1456667954,8.548085594,-0.2317085827,0.1694828464,0.2397331382,0.4565320105,0.7618111294,0.04846607496,0.02143477952,1.134252005,0.4948343484,0.1552617695,0.1117150115,0.03412858209,0.009865044454,0.0,0.0,0.04837350406,0.01156973506,0.0,0.0
907,0.4812273852,0.2913553557,5.6,31,54.15959752,0.9031879895,0.002514431694,-0.0881704086,0.2384787598,-4.171522857,0.02831053416,0.2983167522,0.1404178223,0.7365270642,0.9834017972,0.1763408172,0.0340779285,0.8247383613,0.4504309006,0.3830833465,0.1498875501,0.1422628887,0.0,0.0155190243,0.0,0.0,0.0340779285,0.0,0.0
908,0.3862913704,0.6350892022,21.1,31,50.26283391,1.000942185,-0.004656210528,-0.02354397363,0.1514157645,20.32387743,-0.3167147827,0.1354301991,0.3621918872,0.3625791466,0.7527218918,0.02688439286,0.08204354474,1.139798767,0.2662046095,0.4295070152,0.05701026703,0.005232242076,0.08059494835,0.0,0.0,0.0,0.001448596388,0.0202035544,0.0
909,0.5041429749,0.6416365136,6.0,31,54.25185641,0.9221926025,-0.0002866592789,-0.07158798355,0.2349998914,0.9275616144,-0.1403250954,0.2113632526,0.4230545015,0.6065285178,1.097770305,0.1431759671,0.1141890252,0.7590537281,0.648010432,0.3228918194,0.1268680535,0.02898694194,0.0,0.0,0.0,0.0,0.1141890252,0.0,0.0
910,0.4615854511,0.1898720295,9.0,31,48.95692388,0.9571490985,-0.01631633845,-0.1201163799,0.2064410751,-10.25986106,0.1282106224,0.2246379919,0.2791989797,0.7565352209,1.020139433,0.2402327597,0.0,0.7396278075,0.352366232,0.4072109975,0.2605622032,0.2402327597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,0.6285418908,0.216061275,11.2,31,49.85552096,0.9608656121,-0.009460417704,-0.2665806243,0.2534363887,2.639242397,-0.1209264703,0.1518134163,0.3972492163,0.8381655627,0.8638974147,0.4362999926,0.2081133902,0.6127718048,0.3900707345,0.4132607553,0.009846832919,0.3152173903,0.1372806913,0.0,0.05071909193,0.0,0.04261685525,0.0,0.02821584374
912,0.6318155465,0.1996929966,4.1,31,51.75071525,0.9378297121,-0.007949097246,-0.2945431618,0.2325379955,7.729399882,-0.1586004263,0.1214780213,0.3008327738,0.9137234258,0.799262174,0.4958686938,0.185642935,0.6639657791,0.3267551592,0.3712732145,0.02087106865,0.3511291119,0.1006069526,0.0,0.08036273167,0.0,0.05754102418,0.0,0.02749495823
913,0.8806133783,0.4452171727,8.8,31,57.83173509,1.087721485,-0.01173752875,-0.06931410036,0.1695079009,16.57916709,-0.1671715146,0.09181162188,0.5938769815,0.5073223623,0.9940642779,0.1386282007,0.1233389867,0.8069890343,0.5238633568,0.395792954,0.07440796716,0.01891652002,0.003627305983,0.002733146878,0.0,0.05395803421,0.1197116807,0.0,0.0
914,0.2946290113,0.7496671511,4.5,31,58.79838531,0.8145509642,-0.009045494562,-0.0426288067,0.2333833083,0.3516527019,0.003153250004,0.426749233,0.4126866578,0.3504761637,1.03783449,0.06027970382,0.03082203658,0.8100879455,0.6494511818,0.08040922316,0.307974085,0.0533824848,0.02392481756,0.06787304309,0.0,0.0,0.002734234089,0.0,0.004162984929
915,0.1735037511,0.3142709454,5.0,31,44.44291976,1.054076435,0.01397524366,-0.09821117793,0.2475287114,9.937051495,-0.2555140604,0.2020394147,0.4606764231,0.4654430538,0.8706315348,0.1964223559,0.0537862975,0.8718411085,0.368147843,0.3057775601,0.1967061316,0.1850548724,0.04631942656,0.003179571846,0.0,0.01550661498,0.007466870938,0.0,0.0
916,0.7136569386,0.9002553124,6.0,31,52.10447129,1.033920552,-0.00968366471,-0.1373700029,0.1418814956,-26.67904421,0.3071144212,0.1606920702,0.1489884628,0.5922368222,0.6406412778,0.2612760773,0.152518346,1.098082645,0.220432929,0.3565643332,0.06364401562,0.1087577313,0.0,0.0,0.0,0.0,0.1491523639,0.0,0.003365982105
917,0.1636827841,0.4714064181,3.0,31,52.20331548,0.9465400036,0.006526882279,-0.1916138564,0.2325110125,7.601948979,-0.1375717013,0.1854958307,0.2685747308,1.003164132,1.25052748,0.1784815335,0.1725813704,0.5427653061,0.3162837575,0.6920738309,0.2421698918,0.03412584329,0.02822568013,0.0,0.0,0.0,0.09316914545,0.0,0.0511865448
918,0.6972886602,0.3077236341,4.3,31,56.38801691,0.8666809407,-0.00619517442,-0.4986020192,0.2078259697,1.966089025,-0.1388436261,0.2967901399,0.254310666,0.841190909,1.239479467,0.1528122474,0.1511187032,0.6077082852,0.5613991921,0.5786182948,0.09640003257,0.001693544197,0.0,0.0,0.00306194797,0.0,0.01038673803,0.0,0.1407319652
919,0.4026596488,0.6383628579,8.1,31,51.78900743,0.9803652836,0.002096942995,-0.01132022297,0.1497163517,18.60330121,-0.2812705275,0.1144688064,0.3254511918,0.4306666658,0.8106179797,0.01523345577,0.05119870182,1.129413336,0.3070441952,0.4318510404,0.07172274404,0.001362992303,0.04473522853,0.0,0.0,0.0,0.006463473285,0.007406990178,0.0
920,0.5892580227,0.216061275,2.4,31,46.83249555,1.00677031,-0.05396726254,-0.309510715,0.2121431162,9.451400896,-0.2596479661,0.1735409397,0.3363872998,0.8161120891,1.023514801,0.2744630139,0.2200861097,0.6739596714,0.3944275183,0.5908684091,0.03592538536,0.08243941817,0.132590488,0.0,0.002293487993,0.0,0.001356017712,0.0,0.08613960401
921,0.2127876193,0.4223015829,4.7,31,54.32188112,0.9036369666,-0.002045880475,-0.1537135683,0.1781843312,26.64494786,-0.3525867715,0.2243624857,0.1498345775,0.8136415087,0.9809008084,0.2042617257,0.1084430013,0.8121614282,0.3302779557,0.4902991781,0.1603236746,0.09849476207,0.002676037664,0.0,0.0,0.0,0.07997561095,0.0,0.02579135271
922,0.6154472681,0.811866609,5.1,31,64.43183416,0.940929104,0.01329455673,-0.08241587438,0.2273155914,-12.03406808,-0.07296785292,0.08779940788,0.4698946383,0.6275125477,0.8512730874,0.1648317488,0.2070789626,0.8147934061,0.4342661291,0.3029936498,0.1140133085,0.09661755798,0.1388647718,0.002039617614,0.0,0.02819736827,0.06821419079,0.0,0.0
923,0.2618924545,0.4681327625,7.3,31,56.79932866,0.9037065839,0.00329119831,-0.09427976072,0.213029602,11.53750547,-0.1219246453,0.04833395718,0.4298666943,0.5790296529,0.8576596201,0.1885595214,0.1826197241,0.9427696956,0.4210698018,0.329242632,0.1073471863,0.01695096018,0.01101116287,0.0,0.0,0.0,0.1716085613,0.0,0.0
924,0.5827107113,0.225882242,3.7,31,48.16703614,0.9989994704,-0.04952332929,-0.2403088629,0.2084110552,7.649805246,-0.2392442618,0.1317804518,0.384841139,0.7654729982,1.063520095,0.1934831859,0.1666932516,0.717905411,0.3876318924,0.6489685651,0.0269196371,0.05188124272,0.09168301113,0.0,0.0,0.0,0.003226605523,0.0,0.07178363499
925,0.5074166306,0.658004792,4.9,31,54.20416828,0.9184725836,-0.002116239463,-0.09775613015,0.2121411398,-1.618443696,-0.1270302116,0.1778749052,0.4537170263,0.6058589759,1.041938647,0.1955122603,0.1438249894,0.7625490926,0.5163094704,0.3834809942,0.1421481825,0.05168727088,0.0,0.0,0.0,0.0,0.1438249894,0.0,0.0
926,0.5041429749,0.6645521033,5.5,31,53.40482703,0.9243940492,-0.002187076038,-0.1123023397,0.2083520225,-1.738394526,-0.1144122347,0.1709478942,0.4431180709,0.6049566301,0.9944179158,0.2246046794,0.1528337914,0.7809774048,0.4600322384,0.3888566809,0.1455289965,0.07177088802,0.0,0.0,0.0,0.0,0.1528337914,0.0,0.0
927,0.4975956636,0.6907413488,5.1,31,49.82476897,0.968795182,0.00212324432,-0.1172449119,0.1979409446,-2.73093094,-0.0711482379,0.1311103174,0.3781800438,0.5946706331,0.8694711705,0.2344898238,0.1132952897,0.8960390057,0.2669479007,0.494074504,0.1084487657,0.1211945341,0.0,0.0,0.0,0.0,0.1132952897,0.0,0.0
928,0.2520714875,0.4714064181,9.8,31,55.88938173,0.9103845255,-0.0004734231723,-0.08798881081,0.2086553351,13.09785909,-0.1445348396,0.05701896664,0.4060347705,0.5977148845,0.8794817572,0.1759776216,0.1671404243,0.9392313784,0.4631662295,0.3097204194,0.1065951083,0.0141464401,0.005309242752,0.0,0.0,0.0,0.1618311815,0.0,0.0
929,0.5074166306,0.2749870772,8.5,31,53.99966306,0.8612796489,0.003976548035,-0.05294282013,0.2193948875,-0.4209739616,-0.01573787801,0.2355059929,0.1583793645,0.7654337219,1.053433439,0.1058856403,0.0384530318,0.8406809208,0.4774980148,0.455724754,0.1202106702,0.06743260847,0.0,0.0,0.0,0.0,0.0384530318,0.0,0.0
930,0.9690020817,0.4190279272,6.2,32,60.81475947,0.9067914796,-0.002593300953,-0.04502498552,0.1447285167,5.631738887,-0.06035776123,0.1006206128,0.2736274811,0.7683910289,1.050584702,0.09004997105,0.01730562035,0.8573608772,0.4571208398,0.5552313323,0.03823253034,0.07474879999,0.002004449284,0.0,0.0,0.0,0.01530117106,0.0,0.0
931,0.2029666523,0.4288488943,3.5,32,47.3166426,1.009204465,0.007785552542,-0.2479574129,0.191807367,15.53341464,-0.3197468266,0.188847967,0.1975157162,1.031692482,1.172519736,0.2389827686,0.1693621295,0.5819438347,0.382667761,0.6506002692,0.1392517062,0.07617429935,0.006553660226,0.0,0.0,0.0,0.09857545496,0.0,0.06423301432
932,0.5008693193,0.1898720295,3.2,32,51.55473607,0.9568511748,-0.005485852502,-0.08059638155,0.2035223091,-2.064130264,-0.04399010469,0.2393810187,0.2134615953,0.8050729962,1.096722847,0.1611927631,0.002878529299,0.7420843897,0.5511921264,0.3417784141,0.2037523066,0.1583142338,0.0,0.0,0.0,0.0,0.002878529299,0.0,0.0
933,0.3895650261,0.7856773636,9.7,32,55.95972622,0.871722463,0.008904387255,-0.1943860268,0.1829542593,12.64869316,-0.2163933992,0.2122497053,0.4890676567,0.3941959064,0.891262157,0.1910057855,0.1814291509,0.9044867317,0.5591253371,0.2406996723,0.09143714761,0.02282196047,0.01324532584,0.0,0.0,0.0,0.1283816062,0.0,0.03980221882
934,0.6219945795,0.8151402647,3.4,32,68.57788764,0.8752005519,0.01020316797,-0.08503735796,0.2313370534,2.64666407,-0.1846723064,0.06699896049,0.4473895761,0.6167245399,0.7090678626,0.1700747159,0.224941955,0.8688869235,0.3274719543,0.2801447339,0.1014511744,0.09869624633,0.1535634854,0.0,0.0,0.0984070126,0.07137846959,0.0,0.0
935,0.4681327625,0.6383628579,3.1,32,51.93341516,0.9755141957,-0.0006191555009,-0.06842873502,0.1967572083,12.71875345,-0.2421987053,0.2070431032,0.4001274934,0.6845264429,1.154839569,0.13685747,0.1173940279,0.7083029605,0.618292508,0.3716647319,0.1648823296,0.01946344214,0.0,0.0,0.0,0.0,0.1173940279,0.0,0.0
936,0.9951913272,0.1473145057,9.1,32,59.78776485,0.9361916281,0.01061287273,-0.04645234899,0.1534495729,-14.19112896,-0.007076514972,0.2399171378,0.2064020163,0.4724563627,0.7975174925,0.09290469798,0.02244613324,1.081224483,0.4857279294,0.1793837748,0.1324057883,0.08313228046,0.01768006398,0.0,0.0,0.01567961068,0.004766069262,0.0,0.0
937,0.4812273852,0.2913553557,5.6,32,53.80849552,0.9041966895,0.002263362289,-0.09003728871,0.2353117795,7.571643727,-0.1151389986,0.2777642321,0.1749048337,0.7828439012,1.047358698,0.1800745774,0.04142138441,0.764487033,0.4267813873,0.4546981672,0.1658791432,0.138653193,0.0,0.008079691965,0.0,0.0,0.04142138441,0.0,0.0
938,0.3862913704,0.6350892022,21.1,32,50.95759917,0.9980324418,-0.007263109506,-0.03739374813,0.1040393039,20.67776051,-0.3151108782,0.1139434244,0.339148741,0.2544901786,0.5701107377,0.03980994421,0.09785116079,1.292417656,0.1853056644,0.3616278859,0.02317718744,0.003115755541,0.09613452417,0.0,0.0,0.00152713786,0.001716636622,0.03497755204,0.0
939,0.5041429749,0.6416365136,6.0,32,53.25716848,0.9512732751,-3.86e-05,-0.05638642724,0.196724957,-1.76098782,-0.1893193538,0.2143464386,0.44241419,0.5696849769,1.113672751,0.1127728545,0.08230958929,0.7735543945,0.6770607844,0.3280609837,0.1085509829,0.03046326519,0.0,0.0,0.0,0.0,0.08230958929,0.0,0.0
940,0.4615854511,0.1898720295,9.0,32,44.43902054,1.001664191,-0.03093422003,-0.08693087496,0.2063108266,-3.410963989,0.02308524333,0.175187134,0.2976003791,0.7095330347,1.008458798,0.1738617499,0.0,0.8176794521,0.3724655488,0.4029217225,0.2330715267,0.1738617499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,0.6285418908,0.216061275,11.2,32,52.6603889,0.924419862,-0.001910593827,-0.2781052407,0.2531881097,10.30402446,-0.2179261194,0.1837743335,0.3388042823,0.7831566618,0.7529139874,0.4611309336,0.2525830228,0.6942647224,0.3295889509,0.3412980136,0.02567879643,0.3002382674,0.1526603106,0.0,0.05634822642,0.0,0.07116095815,0.0,0.02876175402
942,0.6318155465,0.1996929966,4.1,32,53.31459635,0.9085704246,0.002387201352,-0.2867825621,0.2238456296,7.995274718,-0.2147307863,0.1481075037,0.288595006,0.7562138951,0.6743957211,0.4783615856,0.1885435024,0.8070835952,0.2446038606,0.3226336752,0.05665130826,0.3299771813,0.09145619544,0.0,0.05050687696,0.0,0.0683415239,0.0,0.02874578307
943,0.8806133783,0.4452171727,8.8,32,56.12125557,1.067976884,0.02062266813,-0.06543341546,0.1924724046,27.97872966,-0.3694418991,0.1053870175,0.5583500654,0.5589519416,1.03584104,0.1308668309,0.1015056057,0.7773109755,0.5269800484,0.4395825401,0.06927845141,0.02936122527,0.0,0.003462441401,0.0,0.0525187123,0.1015056057,0.0,0.0
944,0.2946290113,0.7496671511,4.5,32,55.8812622,0.8367899203,0.002901200918,-0.03927213663,0.2145845189,-5.214560504,-0.04185035604,0.284973292,0.4417057172,0.4370509798,1.016355001,0.06711648202,0.02805118349,0.8362700109,0.6805230266,0.1258273495,0.2100046249,0.05996876406,0.02312878821,0.0593550406,0.0,0.0,0.003017763398,0.0,0.001904631874
945,0.1735037511,0.3142709454,5.0,32,45.57979401,1.054641116,0.0009610972758,-0.08739755444,0.2475288526,9.058150171,-0.1874642734,0.1264378022,0.4846554179,0.4500417422,0.8335814815,0.1747951089,0.04198776668,0.9388650377,0.3836465926,0.3402103883,0.1097245006,0.17014693,0.04070609704,0.002010505704,0.0,0.01340827847,0.001281669636,0.0,0.0
946,0.7136569386,0.9002553124,6.0,32,51.04312769,1.084294892,-0.01830121334,-0.1196184729,0.1278421559,-22.2253248,0.2231333426,0.141450994,0.2172967428,0.4464657361,0.590629381,0.212965364,0.1264729087,1.194786527,0.2585080373,0.2736071935,0.05598255205,0.08811118323,0.001618727965,0.0,0.002531598172,0.0,0.1182862853,0.0,0.006567895427
947,0.1636827841,0.4714064181,3.0,32,52.27686593,0.9553892278,0.01535684024,-0.08194595207,0.1996636235,12.70251727,-0.1698251973,0.1363452562,0.3228840644,0.795103166,1.107286643,0.1249049108,0.1248373307,0.7456675133,0.3789348874,0.485372744,0.2429790117,0.02220851286,0.02639238677,0.0,0.0,0.0,0.0886981956,0.0,0.009746748335
948,0.6972886602,0.3077236341,4.3,32,56.51977385,0.9073550686,-0.01222671853,-0.5108425932,0.2554819799,-6.574715732,-0.000712196958,0.3433901309,0.2757618595,0.804740169,1.227208373,0.1966837861,0.1927071999,0.5761078407,0.4154501974,0.6111623206,0.2005958553,0.003976586202,0.0,0.0,0.0,0.0,0.05520696646,0.0,0.1375002334
